file_name,nose_x,nose_y,nose_score,left_eye_x,left_eye_y,left_eye_score,right_eye_x,right_eye_y,right_eye_score,left_ear_x,left_ear_y,left_ear_score,right_ear_x,right_ear_y,right_ear_score,left_shoulder_x,left_shoulder_y,left_shoulder_score,right_shoulder_x,right_shoulder_y,right_shoulder_score,left_elbow_x,left_elbow_y,left_elbow_score,right_elbow_x,right_elbow_y,right_elbow_score,left_wrist_x,left_wrist_y,left_wrist_score,right_wrist_x,right_wrist_y,right_wrist_score,left_hip_x,left_hip_y,left_hip_score,right_hip_x,right_hip_y,right_hip_score,left_knee_x,left_knee_y,left_knee_score,right_knee_x,right_knee_y,right_knee_score,left_ankle_x,left_ankle_y,left_ankle_score,right_ankle_x,right_ankle_y,right_ankle_score,class_no,class_name
25_55,1423.201,247.88852,0.0760248,1586.4949,247.90111,0.088606134,1406.0347,239.31595,0.09720358,1844.2953,179.139,0.076504335,1259.9541,136.20409,0.1103301,2256.7822,265.06348,0.06348399,1208.3145,299.4082,0.03319639,1500.5165,256.45392,0.047671884,1509.106,299.4185,0.043479063,1457.59,230.71498,0.08998172,1466.131,213.4747,0.037196077,1474.8098,875.2785,0.12227821,1646.6622,892.4435,0.09970959,1474.7213,815.0338,0.03382712,1517.7004,686.13794,0.04419166,1448.9603,153.33536,0.054110635,1629.4397,153.346,0.06473988,0,stand
22_41,286.55536,48.042046,0.857103,290.8191,44.257053,0.82819235,287.04886,43.7063,0.81402624,302.59082,47.980022,0.79508007,302.85284,46.63229,0.5205143,300.8772,71.48581,0.6911888,308.80728,68.68425,0.57254636,305.16806,106.36193,0.6893848,302.83536,102.95607,0.503021,300.34286,134.26833,0.69344306,293.0523,125.368034,0.37847662,298.1304,136.34853,0.6273097,308.32703,135.81354,0.6288886,286.9137,175.03412,0.6788785,313.25598,171.32773,0.72856927,277.74692,210.40376,0.63399786,321.20648,201.27817,0.630322,0,stand
52_14,1004.5688,383.80386,0.706849,1038.2656,371.08508,0.6468959,1010.89905,373.2557,0.7077164,1084.536,265.44992,0.50165135,981.3091,322.56775,0.654894,1059.4105,183.36005,0.6939086,861.0193,301.4385,0.62364984,1053.0243,341.53802,0.63697845,835.83746,447.15036,0.75941193,1070.0999,468.3231,0.8341378,863.39856,584.421,0.89315784,776.49274,88.21427,0.48907536,671.18365,153.79887,0.6699244,831.0642,301.02063,0.20576824,666.935,343.6517,0.6408546,677.0034,208.14401,0.1603011,593.1238,195.99754,0.67262906,1,mandown
21_67,518.247,402.20844,0.73647213,513.23016,402.23605,0.7641011,514.9283,406.45633,0.7806845,511.51105,397.9947,0.7264513,515.8046,417.42166,0.81633985,531.70667,389.60513,0.7442837,540.97015,433.339,0.7595681,554.2517,375.99826,0.58929694,566.0428,444.11902,0.6099669,582.61536,381.66187,0.36769652,578.4678,427.11804,0.42382553,608.1254,385.31265,0.6555301,610.6454,413.89557,0.65323484,633.4534,368.60358,0.7613038,665.2789,413.0401,0.63849473,670.4195,392.11777,0.7347062,709.0817,413.96512,0.72278,1,mandown
25_28,1414.6195,239.30695,0.08819891,1586.5188,239.33124,0.11248958,1414.6533,239.34087,0.12211655,1835.7384,179.17587,0.11337601,1268.5656,93.25304,0.12803607,2265.4097,265.09708,0.09708681,1208.3254,299.41922,0.04422031,1509.1173,256.461,0.054749258,1491.9204,308.0142,0.045441173,1466.1829,222.12033,0.089075625,1440.3496,204.88083,0.03708199,1509.1874,875.28107,0.124818616,1620.8809,892.4433,0.09956209,1500.5015,797.8452,0.032740638,1517.6976,686.13513,0.04138448,1440.3644,153.33308,0.05183469,1638.0287,161.9349,0.05991028,0,stand
05_55,877.8203,106.15367,0.32032925,894.5216,114.52157,0.3548913,844.5169,110.350235,0.35022938,873.64514,106.14514,0.31179872,840.21967,76.88634,0.21965753,877.7451,76.9118,0.24511983,840.11725,80.95059,0.11725086,873.6341,64.46745,0.30077273,844.329,101.828995,0.16231161,873.70984,114.543175,0.37649575,861.10223,114.435616,0.26893258,848.6021,135.2688,0.26877737,794.37665,139.37666,0.20998825,873.5675,226.90085,0.23417473,844.3555,247.68881,0.18881585,873.60474,222.77141,0.27141294,861.0888,231.08887,0.25552025,0,stand
16_15,265.45166,4.412978,0.86566377,270.478,-0.18761134,0.82518387,261.9458,0.40044403,0.9065604,280.64978,2.8906868,0.863409,257.80438,2.8458533,0.8185756,302.305,26.065962,0.7314584,252.70432,25.106426,0.7852809,324.619,60.03354,0.75155795,258.1736,56.923023,0.68110853,338.77518,88.88341,0.7207347,263.19067,82.20723,0.6313797,313.8988,90.86101,0.67161703,293.52582,93.79525,0.56579185,318.5011,132.45088,0.7138177,315.4165,127.84624,0.6692921,322.674,177.15811,0.83331907,338.29922,149.7156,0.7514671,0,stand
17_57,518.0666,83.25537,0.7669325,518.0193,78.65811,0.7196115,517.3061,77.94487,0.57512,529.4222,74.136185,0.74763745,533.771,68.2476,0.546479,554.9266,104.759285,0.65859544,546.2626,83.58294,0.52575266,541.2644,140.57779,0.64625645,552.92065,122.09065,0.35890687,519.684,122.40981,0.67807066,540.34283,149.89359,0.29340577,562.87305,167.3051,0.64262,545.7866,165.5748,0.6185567,566.3238,211.13663,0.68092954,544.77637,207.22025,0.7457429,599.9074,239.60158,0.7087014,541.94147,243.05992,0.7545725,0,stand
13_36,593.0315,19.27534,0.78734255,594.80524,15.954028,0.7414636,592.25507,16.315338,0.7388369,604.2977,13.800515,0.77157235,596.79083,13.208412,0.54340637,617.6702,35.17966,0.67843544,600.133,31.108065,0.610145,612.5015,63.493088,0.60477924,599.6198,58.254078,0.46088284,606.3418,86.81228,0.63200533,595.9587,80.79645,0.43916565,614.3383,85.34645,0.6219191,601.9479,84.60203,0.6053712,613.9807,117.37923,0.62824106,599.8855,114.92999,0.7265666,635.8203,135.57948,0.6316468,596.9786,142.9577,0.73113155,0,stand
20_38,769.2823,222.6156,0.115599915,798.4707,176.80405,0.13737336,744.27893,172.61227,0.112273455,835.9393,201.77263,0.105961084,665.0418,176.70847,0.041797467,998.4174,364.25076,0.08410604,402.55145,368.3848,0.051462173,1085.867,368.36688,0.033528283,477.52075,372.52075,0.020739913,1115.0165,635.0165,0.016467808,448.37756,630.87756,0.04422256,690.0678,476.73447,0.06779685,590.08545,468.4188,0.08543794,377.57794,539.2446,0.07793948,377.55112,539.2178,0.051105745,365.05215,614.2188,0.05214876,1106.689,601.689,0.022364864,0,stand
34_00,578.44135,293.1486,0.53323793,580.2986,284.15814,0.5826005,566.7243,284.1435,0.56796944,585.0357,282.56732,0.79975665,545.1838,282.4906,0.72302914,611.23,315.08945,0.77854204,524.4073,318.66495,0.7380847,619.3307,328.6141,0.7434589,489.2642,307.0254,0.8503106,551.4302,288.737,0.6415493,544.1306,288.66928,0.5738313,592.179,432.53976,0.7112447,538.8521,430.73978,0.7192097,615.78845,477.84473,0.81710815,481.09113,463.37698,0.8130715,526.10333,527.3728,0.6262376,567.68,515.6145,0.61969066,2,cross
02_87,585.5465,310.79758,0.82770383,579.4455,313.78613,0.78640735,579.4639,316.83435,0.80477995,582.31036,321.70068,0.6213784,585.5092,332.97916,0.79038465,611.67224,324.80396,0.69479203,619.78986,324.84195,0.7327844,605.42065,296.33347,0.5028874,661.9937,297.35928,0.5187611,603.43774,283.2411,0.53986394,611.3404,294.17358,0.362916,714.60406,298.46213,0.6116701,718.6889,308.6067,0.65671825,764.1135,251.01642,0.63360727,769.2956,252.15866,0.76589346,804.58575,264.22003,0.7078504,810.64984,301.5925,0.71219623,1,mandown
25_08,1423.2074,290.86368,0.08242247,1586.5072,256.50714,0.10090478,1414.6373,256.51227,0.10602711,1414.6068,239.29434,0.07559921,1268.5387,187.75749,0.1012356,2222.3872,359.57468,0.04341953,1225.5051,376.75507,0.03632478,1431.738,909.55054,0.019268706,1440.333,883.77045,0.02045929,1457.6151,574.49005,0.11505923,1500.5159,385.35968,0.047177445,1466.209,892.459,0.11520657,1655.253,901.03424,0.09676918,1431.7488,840.81134,0.030069929,1595.0411,780.6661,0.041080974,1440.3632,179.11319,0.050683122,1638.0355,170.53554,0.06679241,0,stand
20_23,769.33124,226.83124,0.16456202,790.1785,189.3452,0.17852288,752.64484,189.3115,0.1448138,827.6529,205.98625,0.1529091,685.8947,205.89478,0.061428044,881.7432,297.57657,0.07655852,431.70392,247.53728,0.037276343,885.8833,314.2166,0.04996425,244.21768,226.71768,0.051011477,798.35406,235.02077,0.020763662,210.93207,205.93208,0.098741174,669.2157,355.88235,0.04901056,519.23737,351.73734,0.07068703,365.0406,580.8739,0.040599965,390.05896,580.8923,0.058952734,206.84662,639.34656,0.17994118,202.66492,185.16492,0.16491535,0,stand
12_51,113.639114,194.36462,0.1808348,104.91883,185.64435,0.18105596,104.95118,186.64565,0.21340185,72.88639,197.21442,0.12378912,83.64856,200.22504,0.22756332,94.18623,252.4273,0.106838346,90.38449,258.315,0.18087779,155.22531,249.51605,0.102421075,142.60269,251.4276,0.07607967,161.99133,245.62369,0.08582932,156.14957,248.50241,0.05771682,157.12329,142.89223,0.06249541,141.61275,143.85374,0.055071745,207.47243,268.81903,0.026530754,104.77459,268.8293,0.036811717,250.18196,376.44785,0.10249289,250.1539,378.3577,0.07443112,0,stand
23_13,694.2488,260.0821,0.08208176,715.09827,210.0983,0.09828991,277.5929,214.25955,0.09288215,719.2332,201.73318,0.0665187,260.919,201.75232,0.08564979,794.18585,318.35254,0.019194186,381.6842,251.68422,0.017554205,731.6901,280.85678,0.023424359,690.0163,285.0163,0.016301608,694.19745,285.03076,0.030759543,260.87585,280.87585,0.042512048,715.0884,318.42172,0.08837637,681.7586,322.59195,0.091943175,390.01697,555.8503,0.016981937,440.00504,543.3383,0.0050305054,298.3723,468.3723,0.038971134,706.6985,426.69846,0.031811226,0,stand
15_30,294.2047,314.2047,0.03805794,994.21844,255.88513,0.05178436,277.56976,293.4031,0.0697726,990.08514,276.75177,0.0851211,256.7671,289.2671,0.10041863,1015.0394,185.03944,0.039443463,260.8439,368.3439,0.010566613,1040.0396,222.53952,0.039517507,1006.69885,222.53217,0.03216373,1019.2596,151.75954,0.09286772,1002.6175,139.28415,0.11747027,694.2067,314.20667,0.040012144,765.05164,305.885,0.051666077,844.1986,360.03195,0.031945504,865.04065,372.54062,0.040632688,1023.42303,172.5897,0.089713484,1015.17706,156.01039,0.17705455,0,stand
22_73,517.3321,400.188,0.7725073,512.3253,401.03973,0.78733337,513.1775,405.23965,0.80255175,510.54977,397.59033,0.68567234,514.87463,416.98007,0.8258616,533.1755,392.59717,0.71412116,539.9,432.79913,0.74313706,553.9458,378.2162,0.56106323,569.0113,441.8239,0.56162894,578.845,382.19186,0.35205513,576.3889,420.74573,0.4068385,609.261,387.49982,0.63839006,612.5979,414.27094,0.62754095,632.7649,369.15686,0.708045,666.9848,415.0939,0.61357844,672.04376,394.20786,0.6509477,709.7344,413.48584,0.67939126,1,mandown
03_35,806.8546,185.18791,0.18791643,890.25934,114.426025,0.2593496,781.8774,101.87734,0.21066305,1052.783,135.28299,0.28296664,677.59973,110.09973,0.099723175,1169.4646,406.13132,0.29798055,336.00464,351.83795,0.17129613,1219.4088,376.90878,0.24213465,198.46642,355.96643,0.13308302,1123.4937,180.99364,0.16029227,485.84003,135.00671,0.006693242,994.233,130.89964,0.066295765,519.22736,135.06071,0.060696702,735.86115,318.3612,0.027851302,481.69385,310.0272,0.027204506,1181.7324,418.39917,0.065822646,1181.7523,418.41904,0.08568236,0,stand
48_10,715.282,403.21622,0.664703,717.0619,408.36905,0.7581035,720.3984,413.39206,0.7217014,706.87836,404.93143,0.69342625,708.52344,445.36533,0.6520399,667.99115,354.23892,0.5950308,639.29694,457.0894,0.5708096,699.89606,347.35498,0.4569801,748.87646,430.06473,0.52970034,804.5482,394.66714,0.5479784,818.09564,408.21457,0.6036377,485.8705,313.78174,0.61314714,475.74615,352.56503,0.6076491,484.3071,222.83542,0.73622644,465.34305,259.5249,0.32336336,396.56952,209.30254,0.69511354,403.18405,217.60355,0.5637637,1,mandown
30_33,1491.9814,376.8252,0.10645243,1629.5104,325.29163,0.13537459,1440.4352,316.68518,0.12269179,1603.7184,376.84335,0.12461412,1388.8524,368.2274,0.1023836,1646.6832,531.52704,0.120774694,1500.6073,428.41977,0.13851516,1474.774,823.6803,0.08653572,1311.5092,548.69666,0.10290243,1449.0625,557.34375,0.15623842,1466.222,385.44077,0.12826408,1423.2981,849.5481,0.17308235,1517.8085,849.5272,0.15221293,1500.5446,935.38824,0.0757507,1577.8904,823.6717,0.07792321,1199.7494,230.68683,0.061835848,1646.6262,892.4075,0.06371865,0,stand
02_71,586.3754,305.95956,0.7954965,582.1859,310.07483,0.7583492,581.1603,311.12537,0.77080786,582.07477,322.42087,0.6472081,585.3371,323.60703,0.79524434,613.247,326.6025,0.67645013,618.48145,308.99875,0.72038686,650.31744,296.1965,0.3753261,669.16504,280.7868,0.53713083,605.74036,275.4957,0.43651244,614.993,278.5197,0.34623253,713.848,298.47925,0.58186835,715.96906,300.6002,0.6266265,759.5373,251.77765,0.5947497,763.84283,249.85454,0.7478559,803.23755,262.25873,0.6948395,805.31006,295.47418,0.6911025,1,mandown
10_07,1347.2876,480.47012,0.73539364,1355.6644,476.18866,0.6733249,1344.097,473.06003,0.7092937,1365.0223,448.62656,0.5374458,1326.0863,449.77502,0.6310836,1372.4513,444.45224,0.58256376,1232.0383,406.36,0.46503812,1386.273,531.0588,0.6910689,1166.9275,414.03412,0.75520015,1400.1183,613.4696,0.82324755,1124.7744,471.03735,0.79631114,1289.1199,431.796,0.58454704,1211.0813,428.65198,0.6051055,1313.4805,526.8318,0.68346804,1210.1188,543.72345,0.6975396,1327.3563,619.82166,0.84618115,1225.0325,635.6416,0.8433154,0,stand
09_68,786.6138,462.80408,0.7560295,782.2409,456.95615,0.80835605,774.8349,465.77576,0.7775979,786.5454,467.1609,0.6876842,757.1324,484.94965,0.7757491,817.50275,473.04224,0.6687897,767.4973,498.26477,0.8153236,857.1688,462.55634,0.5082894,808.72784,496.7186,0.74422735,893.8449,443.1802,0.3079347,877.9501,467.11194,0.638739,925.0555,509.79218,0.5422836,891.2377,530.5515,0.65081036,1019.70447,468.73587,0.78758264,951.78827,467.1973,0.72408044,1091.9049,532.0859,0.7101613,1016.69257,561.6027,0.7258025,1,mandown
10_78,786.69977,454.46112,0.7707554,785.19977,449.90152,0.80052024,776.043,459.1022,0.8224853,786.63947,458.99014,0.7104237,759.20953,474.3943,0.81667674,815.63544,458.92023,0.6405057,765.29395,495.7765,0.7818947,864.41724,449.57016,0.46914464,798.8979,491.13586,0.7306154,907.1315,443.33127,0.3493939,858.53735,458.98816,0.7084258,918.06274,484.85828,0.57215905,885.9526,512.4097,0.5874814,973.3611,431.54178,0.7981892,941.12634,495.68356,0.6889721,1019.20496,530.92816,0.74846476,1026.7852,572.16376,0.67984205,1,mandown
08_85,847.60986,667.08057,0.58382845,841.4114,660.8821,0.5928651,836.7722,670.20996,0.60943234,838.33563,651.59875,0.6208856,813.4713,657.77234,0.58692753,884.6707,620.33923,0.39923495,791.73,620.512,0.5720391,931.1377,598.52295,0.30946457,783.7535,631.1582,0.3550013,937.32275,632.642,0.28693342,811.61865,669.88666,0.2861601,949.99304,544.4394,0.5421256,914.26746,538.1997,0.5099937,1009.00183,518.09406,0.5790043,959.2712,505.6088,0.5088279,1068.0543,480.92917,0.659492,991.986,460.72906,0.6339691,1,mandown
05_33,794.38464,114.384636,0.21795526,865.26996,93.60327,0.26992878,773.5745,81.07458,0.24123679,977.7656,114.43229,0.26561219,685.9698,89.30315,0.13646702,1165.2795,368.61285,0.2794994,348.46414,343.46414,0.13081297,1219.3501,260.18347,0.18346483,202.58543,351.7521,0.08543849,1015.11383,151.78053,0.11385661,706.67554,135.00887,0.008846104,798.3908,143.39082,0.057475463,581.72235,143.38898,0.05563687,765.03186,318.3652,0.03185512,440.02353,314.1902,0.02354178,1160.8757,410.04233,0.04233714,1156.734,405.9008,0.067432076,0,stand
17_36,705.79016,58.61738,0.7922637,706.70374,52.986965,0.61513585,706.8996,53.182816,0.81098676,684.9259,43.751717,0.6504686,698.1226,50.949776,0.759257,665.2339,64.95929,0.5902318,681.67804,85.766106,0.6745713,668.3236,102.950096,0.40805012,693.12476,120.116615,0.6693953,690.04767,119.76613,0.31891125,717.654,129.37662,0.6588124,669.54535,143.43544,0.5390915,672.38403,146.2741,0.65110135,683.90344,177.97064,0.7186099,660.42377,186.12001,0.688056,690.48425,210.72723,0.7554964,643.59314,220.55028,0.7626352,0,stand
26_07,1277.1161,308.05362,0.08486368,1569.3214,282.29013,0.10264218,1406.0398,273.69604,0.10230751,1423.2151,290.8713,0.090056516,1277.1201,230.71388,0.08888361,1706.7811,393.96863,0.06237918,1448.9779,368.19672,0.07170125,1431.755,943.9425,0.036231093,1431.7646,900.9834,0.045904648,1431.8142,299.47043,0.09543306,1466.144,222.08153,0.05028052,1466.2277,875.2901,0.13385837,1629.4939,875.2751,0.11885212,1440.3674,900.9924,0.054880224,1577.8668,823.6481,0.05435054,1216.921,170.51477,0.046025414,1689.5825,161.92625,0.051256754,0,stand
26_34,1497.8479,442.89246,0.4892061,1478.8033,437.54172,0.61595666,1501.4136,440.29602,0.63152516,1475.694,438.5403,0.9298824,1499.6389,443.99884,0.91092426,1453.6042,465.74814,0.7502115,1502.1923,473.25494,0.7254704,1439.8956,502.70636,0.7353635,1505.5591,493.7389,0.66880965,1443.7787,533.9768,0.510223,1495.0316,468.14835,0.41169113,1452.1912,552.6598,0.70659935,1480.2827,555.41785,0.7259711,1449.5385,606.15137,0.7926189,1474.1954,611.637,0.8007891,1449.5505,654.0915,0.8046689,1466.0243,666.45715,0.8459408,0,stand
38_09,821.64685,402.74048,0.8258331,835.0784,398.21347,0.7884781,830.65576,393.79077,0.855448,839.5777,360.06104,0.7980764,832.8983,384.8092,0.8531654,803.67474,297.22018,0.81229305,776.68884,400.4341,0.764305,749.6293,258.8885,0.64261705,814.97906,499.3346,0.89250267,749.3827,283.33502,0.39608696,902.4633,479.06726,0.8286042,612.679,245.4036,0.62666345,583.4244,303.69705,0.5547004,498.19754,225.20471,0.631191,460.08646,279.13144,0.68213385,403.9542,191.5716,0.6704441,338.93546,234.30441,0.7516059,1,mandown
02_37,452.5812,143.41455,0.081210636,481.78235,160.11568,0.11568279,440.13126,147.63127,0.1312584,960.89294,114.22633,0.059655443,435.9481,130.94809,0.11474006,998.3716,135.03831,0.03829688,398.43842,139.27176,0.105082944,485.90924,147.57591,0.07588995,436.001,135.16768,0.16765657,452.64505,160.14503,0.14503652,436.08484,156.08485,0.25150543,515.1362,214.30293,0.13625698,490.16467,218.49803,0.1646809,448.44397,305.94397,0.1106227,410.97113,301.80444,0.13777672,477.63245,293.4658,0.13243258,473.45572,310.12238,0.12237764,0,stand
28_77,1467.2632,645.11786,0.7916988,1472.8624,647.02026,0.84579396,1471.9482,646.1062,0.8558501,1474.7074,659.0314,0.8424506,1474.5134,653.29224,0.64846355,1449.7145,656.21875,0.8024304,1445.938,657.0632,0.72264206,1404.2798,645.9031,0.6526916,1402.2927,642.9918,0.51403403,1393.9794,637.451,0.5183212,1406.8069,641.9609,0.40728608,1370.9786,667.12866,0.6221607,1370.0015,666.15155,0.5692011,1326.7439,613.6521,0.74815035,1318.2987,646.7951,0.6205774,1312.8085,665.33374,0.6755251,1259.1044,665.23224,0.5740187,1,mandown
53_17,576.0477,366.08353,0.65655255,563.0514,360.51782,0.6638247,540.7417,356.78464,0.6459444,581.6244,325.21887,0.66029036,496.05127,273.0835,0.5391712,693.0247,304.72586,0.60143596,505.4999,197.08012,0.699563,719.2195,436.80682,0.7890659,501.7472,328.93604,0.66214514,689.58154,565.06934,0.873561,487.0302,444.2548,0.8063923,856.5457,126.43876,0.6490027,765.39404,83.58602,0.5222813,860.2748,310.3601,0.66270506,716.74194,291.29004,0.16918483,904.72675,159.75856,0.5310448,891.4982,150.24536,0.30611616,1,mandown
02_93,592.40326,292.89603,0.83926034,587.19495,295.94266,0.7902627,587.24756,295.9953,0.84289765,580.8797,320.58383,0.6663085,586.2247,312.5143,0.8518457,607.74396,330.93802,0.70172167,620.1097,313.37924,0.68488413,609.61163,307.00867,0.5055885,666.35095,290.48468,0.49165744,606.6261,282.35373,0.6157385,661.0765,286.242,0.37649757,710.8136,306.05472,0.58351874,717.07056,308.18414,0.64918697,763.3843,254.40558,0.5283276,771.8641,254.63039,0.753129,807.88245,261.7561,0.65569705,814.1426,304.13205,0.72459495,1,mandown
10_47,908.703,218.02187,0.8234551,908.6836,205.16739,0.8040416,900.08453,207.97725,0.761675,937.2304,178.09558,0.82849544,909.8575,192.08012,0.55184376,1017.0423,240.79404,0.7777279,935.7386,227.94403,0.7627822,1044.1704,343.5064,0.8095771,944.30304,303.53604,0.770516,1058.449,426.2386,0.82687247,931.5395,362.07843,0.84202576,1032.6766,420.43195,0.7246957,981.3184,420.41406,0.70681703,1052.7167,520.3347,0.79915386,982.72186,493.12344,0.6841393,1065.6691,604.593,0.9164634,1064.0099,525.92346,0.68339634,0,stand
24_12,239.7884,209.04552,0.8500748,245.42024,203.4022,0.84434575,235.28801,203.4176,0.85974383,257.89035,200.0871,0.91177285,230.14827,200.53288,0.79380584,280.28644,226.99326,0.75758386,219.41177,217.98427,0.76870626,288.74976,265.89948,0.7645416,208.67578,243.32872,0.74410033,284.28925,297.5194,0.81408226,203.04405,267.57614,0.7499423,264.45627,291.78036,0.71263087,233.99315,290.0689,0.6924,267.2886,326.74686,0.72615135,228.37137,336.31274,0.7081696,266.24695,351.07428,0.8120159,223.30254,375.21698,0.7131641,0,stand
26_35,1466.7726,436.08392,0.5177226,1466.9067,431.65143,0.6518425,1491.7295,432.728,0.35841632,1469.342,434.54337,0.8038428,1492.1768,435.91516,0.80564463,1452.8097,460.48044,0.71128404,1502.1396,465.51443,0.72200173,1445.002,489.66214,0.66674495,1507.6722,499.81656,0.774668,1468.0233,484.37054,0.39841932,1484.4906,487.59473,0.4259743,1456.8966,544.0262,0.6882895,1484.7456,545.3889,0.68105805,1454.0361,599.1615,0.567778,1486.0084,598.71094,0.5738392,1452.0022,608.0874,0.36048955,1486.6793,608.05835,0.33140594,0,stand
40_02,436.92786,419.70337,0.64967114,430.90204,436.39438,0.68168473,440.08017,406.19672,0.7730652,434.11386,445.66403,0.8645934,450.89816,409.44244,0.9899051,461.3321,478.94006,0.82263887,494.71658,403.28384,0.8891445,497.7171,528.95514,0.860747,497.77075,363.93332,0.91440743,555.1492,533.38135,0.7435752,446.26654,376.03616,0.9016025,605.09186,519.717,0.70926183,624.74677,475.76477,0.6762551,696.01385,572.7776,0.76405215,711.186,507.6837,0.79163545,788.48267,600.12494,0.8511838,803.6051,521.35126,0.8291161,1,mandown
