file_name,nose_x,nose_y,nose_score,left_eye_x,left_eye_y,left_eye_score,right_eye_x,right_eye_y,right_eye_score,left_ear_x,left_ear_y,left_ear_score,right_ear_x,right_ear_y,right_ear_score,left_shoulder_x,left_shoulder_y,left_shoulder_score,right_shoulder_x,right_shoulder_y,right_shoulder_score,left_elbow_x,left_elbow_y,left_elbow_score,right_elbow_x,right_elbow_y,right_elbow_score,left_wrist_x,left_wrist_y,left_wrist_score,right_wrist_x,right_wrist_y,right_wrist_score,left_hip_x,left_hip_y,left_hip_score,right_hip_x,right_hip_y,right_hip_score,left_knee_x,left_knee_y,left_knee_score,right_knee_x,right_knee_y,right_knee_score,left_ankle_x,left_ankle_y,left_ankle_score,right_ankle_x,right_ankle_y,right_ankle_score,class_no,class_name
16_20,673.8391,71.540405,0.72295356,675.4025,65.726875,0.58399355,675.57965,66.471436,0.76110435,651.6567,54.465076,0.6713332,669.3113,65.87768,0.73479104,627.7406,68.00114,0.5884335,654.41376,100.348854,0.5911111,616.20184,106.966,0.39878002,653.7147,143.34402,0.4595581,636.5132,141.4638,0.2817243,660.4221,168.21002,0.35746545,629.4095,154.78857,0.55498314,644.778,158.80797,0.6021656,635.15845,190.04523,0.6293203,644.86554,198.61748,0.6897123,606.2594,216.75696,0.6705723,643.7853,238.39406,0.74432623,0,stand
16_21,783.4336,83.68061,0.7127316,784.9458,78.167305,0.60363257,784.5008,78.803185,0.69908893,770.3454,60.324406,0.5946008,776.99817,74.002655,0.7623421,751.3979,71.64043,0.56180066,745.01794,99.306915,0.6668439,733.3667,112.51509,0.36452073,726.58887,134.3795,0.6121284,730.0664,142.72081,0.30670112,724.3835,164.59932,0.56840503,730.8058,153.18777,0.50567466,737.89484,157.57475,0.5692946,721.24475,193.88583,0.6722081,747.2024,200.92874,0.6896678,705.64526,228.00499,0.74489,755.3348,240.94592,0.71574765,0,stand
16_22,904.82715,100.125084,0.7592319,907.87225,95.203285,0.61758345,908.53845,95.86947,0.75264335,894.15625,76.17605,0.7109644,904.8649,90.60256,0.79702145,868.5345,86.67096,0.58330935,872.8665,113.841484,0.6662905,848.1476,129.48831,0.37927783,858.9468,155.15913,0.5559307,857.6,168.68393,0.27139184,857.87463,187.01694,0.5460394,841.93536,172.67099,0.5405642,841.9715,175.36278,0.5766965,843.12036,213.1595,0.6633116,834.65564,223.81541,0.6966491,835.8331,249.42479,0.8118694,791.1175,239.76366,0.7110458,0,stand
16_23,1037.6587,118.066864,0.6873907,1039.7181,111.82871,0.5342163,1041.5404,114.20417,0.6969528,1024.4753,92.16047,0.78045404,1039.3976,112.06124,0.7667494,989.93616,102.98199,0.53837883,1004.402,140.68137,0.6215025,954.99524,126.12501,0.44782874,983.3031,182.09178,0.5434284,957.6314,151.99472,0.3180788,988.3601,207.61647,0.6218373,957.3205,190.95955,0.5603119,961.2316,197.0834,0.5991967,960.19904,233.66708,0.67299145,940.8268,237.52835,0.6620011,949.2854,272.5396,0.822943,907.2303,273.0794,0.8095355,0,stand
16_24,1185.3584,141.39168,0.8107535,1186.2354,131.71829,0.7286116,1188.2482,135.64932,0.8231345,1163.2769,113.555374,0.7890015,1180.5934,132.79025,0.8414499,1127.6339,125.868614,0.6336622,1142.1068,161.44218,0.7197076,1097.7921,163.16544,0.5247134,1114.2668,204.57718,0.6942042,1098.5271,201.30605,0.30043048,1102.7465,239.09476,0.68338305,1067.315,206.54059,0.7393602,1080.7206,220.90532,0.71726763,1047.1753,249.70297,0.74125797,1067.333,264.10596,0.75740296,998.2473,273.6683,0.72851443,1051.1545,301.63834,0.8840427,0,stand
16_25,1184.1156,108.079285,0.61981595,1187.525,101.444214,0.6811295,1187.2631,104.53043,0.4191602,1192.3467,103.58732,0.8153254,1223.1282,110.931526,0.7935017,1168.746,130.87921,0.6520309,1230.4655,148.40242,0.7646363,1135.9081,158.97836,0.6263515,1219.6968,196.56197,0.71019226,1125.1586,177.02333,0.59107494,1206.954,223.32794,0.6906096,1133.2675,211.91774,0.6642703,1163.3639,225.2732,0.62695634,1112.5431,252.13054,0.6987463,1141.3256,254.79709,0.6867595,1092.4855,294.34924,0.7302227,1120.6636,285.69727,0.7835431,0,stand
16_26,1134.4596,65.46199,0.73057425,1138.7977,62.534897,0.70958704,1140.8251,63.835636,0.55727565,1143.2513,72.80066,0.80399215,1166.3354,79.90119,0.63927525,1116.1384,113.254524,0.5724592,1159.066,109.68458,0.6351348,1087.8068,151.03667,0.57529414,1131.9495,141.41653,0.39998364,1067.4088,173.50375,0.5200936,1099.9092,158.05339,0.32676196,1083.5769,180.9535,0.70460165,1103.1206,182.33415,0.63220924,1063.254,220.2058,0.7245363,1089.3846,212.9162,0.7001748,1042.3237,257.39743,0.863359,1088.7548,252.2451,0.7967331,0,stand
16_63,732.351,284.76105,0.49830267,730.7858,277.49115,0.48897094,730.81244,283.7411,0.51557744,733.3784,253.11577,0.48843592,713.16406,275.42773,0.50003195,727.085,238.5246,0.4184275,679.50055,284.29056,0.54641634,755.2707,246.48438,0.5990084,660.2808,322.11832,0.5153701,767.6821,274.9728,0.5636977,656.6636,348.06204,0.5284572,683.9373,246.20102,0.31566155,654.4952,265.50854,0.43446925,723.5076,290.43884,0.47133982,670.9823,313.63107,0.32597062,737.496,326.20895,0.45710894,658.519,331.76596,0.30939394,1,mandown
16_64,474.91638,299.76166,0.8245832,469.77188,302.2857,0.7924388,471.50143,306.57144,0.8178636,471.31387,305.53183,0.6303067,473.2365,318.5313,0.84884876,497.0093,301.40503,0.7638486,508.09125,331.23236,0.7689427,533.4327,293.5211,0.54845,538.61163,318.29752,0.61505747,538.4229,284.8783,0.4263293,537.8052,288.52087,0.66063416,565.8919,285.08127,0.629301,579.5541,308.9682,0.6584511,561.73303,243.43158,0.7307124,611.1125,278.32596,0.69048417,608.5322,222.06567,0.6664172,663.0841,274.0614,0.686234,1,mandown
16_65,476.81802,312.5966,0.77016175,471.34842,315.2673,0.72745514,474.11832,316.22824,0.78391325,471.2621,321.51236,0.64111584,479.58118,330.73593,0.819852,493.9104,301.64996,0.6773553,515.6779,336.9847,0.7372551,528.0891,292.4134,0.48563546,546.257,306.05896,0.5639318,538.7732,297.67065,0.31598705,548.825,301.39108,0.4184842,578.90375,284.4366,0.6492096,587.0357,310.6583,0.6408601,599.74786,249.20277,0.69023365,635.9363,301.67188,0.6992873,626.9332,275.4837,0.7411138,683.01215,302.61908,0.7420053,1,mandown
16_66,478.02637,315.01984,0.83229953,471.71774,316.77435,0.7950233,474.4425,320.39502,0.8320514,469.8114,318.45163,0.6804924,479.8393,332.95905,0.8534117,494.04367,301.4723,0.7233126,515.5987,339.15353,0.77658546,527.84717,293.16827,0.4824514,546.7799,312.99692,0.6011819,539.32733,300.16895,0.31587982,548.4409,303.90704,0.47037295,577.29767,286.1768,0.65819633,586.2547,311.26004,0.65613246,599.77185,247.72942,0.73473597,636.4853,302.36093,0.716069,627.5767,278.222,0.7665525,683.9798,305.06027,0.7276857,1,mandown
16_67,478.6589,313.67828,0.82703483,472.34518,316.33032,0.7893411,475.07718,319.06232,0.83159876,470.4333,319.79788,0.67058164,480.46863,332.52295,0.84360206,496.4743,301.90668,0.7108988,517.14685,339.6142,0.7622272,530.31573,295.40213,0.4823919,548.3179,305.33508,0.5530107,542.68506,299.7023,0.29969406,549.9846,301.6224,0.42664605,578.89294,286.59854,0.64455616,588.7397,310.79053,0.62899625,599.5787,248.11024,0.70902836,636.32794,303.68762,0.69871473,627.3876,277.71234,0.7241065,684.72186,305.45963,0.67756295,1,mandown
16_68,476.55148,312.8409,0.80268884,470.19577,315.5116,0.76548034,473.85635,318.26953,0.81548417,470.12045,319.9495,0.6901686,479.3315,331.86847,0.8748189,492.71933,301.02692,0.7230247,515.3418,339.89688,0.77949184,522.28784,294.48978,0.5043731,544.97754,325.3033,0.6281359,544.67267,298.82187,0.323254,550.2851,303.53165,0.51982963,575.70105,285.62085,0.6618377,584.71027,309.975,0.6447202,599.2347,246.87239,0.726887,637.1424,304.63818,0.72371817,626.3578,276.7034,0.7707892,684.9679,306.42902,0.7092899,1,mandown
16_69,476.3076,313.3282,0.8069239,469.97403,315.9855,0.7669639,473.62555,318.73795,0.8221364,468.0536,323.95505,0.64471614,479.93082,333.13498,0.8337762,494.16235,305.10938,0.679893,516.71515,340.24942,0.7554916,522.7357,295.92102,0.48242956,547.9951,305.89594,0.5673561,538.7328,300.22998,0.29591525,550.5341,303.93948,0.40909696,575.9244,286.17346,0.6248487,587.59735,309.53467,0.60973334,600.27057,245.78531,0.6956516,637.1393,305.1313,0.70180845,626.3707,276.38092,0.72226477,686.5275,305.96878,0.6401991,1,mandown
16_70,477.09793,313.26596,0.8006991,470.76056,315.90616,0.74763143,474.40173,319.54733,0.79774654,469.76093,322.08862,0.64573765,479.8335,333.05896,0.8429712,492.25626,303.28696,0.6970855,515.651,339.25037,0.75007415,526.16144,294.09967,0.487391,545.14886,325.6557,0.62180257,543.9557,297.52972,0.32637334,549.5688,302.2451,0.5529355,577.4936,285.28186,0.6471732,588.2492,310.4016,0.6296283,600.01385,247.65211,0.7233899,637.7182,305.1072,0.72179043,626.0929,277.32227,0.76741517,687.0752,307.78064,0.7019414,1,mandown
16_71,477.17172,311.85913,0.8200503,470.93436,314.45212,0.7639173,473.6348,317.15256,0.815256,468.19296,318.775,0.6716281,478.9964,331.3445,0.8786323,494.71576,302.02902,0.7033417,514.18256,340.03955,0.7433238,527.178,295.6377,0.4932428,547.6077,324.01474,0.6131543,540.2471,298.99338,0.31679052,550.14197,303.59003,0.498267,577.67114,285.20135,0.6533506,588.2596,310.80136,0.6453223,599.8089,247.29268,0.71521807,637.7814,304.6919,0.7170882,625.46704,275.5999,0.7653178,687.1905,306.4171,0.67623025,1,mandown
20_00,431.78265,200.79904,0.8555472,431.71994,195.83453,0.7928467,429.28644,195.85191,0.81022954,411.2243,193.72067,0.51714444,416.33493,196.38042,0.72599196,421.22034,213.52026,0.7095494,396.0812,230.04645,0.692175,433.49643,244.17812,0.7311727,404.07333,271.73843,0.7188721,440.86917,271.15805,0.75121784,422.44687,301.14102,0.71067727,411.23193,289.9261,0.5247886,397.87088,292.49588,0.64368623,395.29764,331.58792,0.5213294,409.5316,339.6946,0.6626068,386.77246,364.72803,0.5742655,390.03323,383.30692,0.77144974,0,stand
20_01,798.5702,239.40356,0.23688966,798.5817,214.41507,0.24839845,777.74506,214.41174,0.24507692,815.19965,226.86632,0.19964734,727.69,226.85666,0.18998474,669.294,276.79398,0.12732556,544.35724,268.52386,0.19052984,698.46747,272.63416,0.13416585,502.71576,268.5491,0.21575296,798.4759,251.80928,0.14260486,486.03403,272.70068,0.20068032,552.6821,339.3488,0.18211381,527.7163,339.38297,0.21629763,427.6005,393.43384,0.10049633,410.97107,397.63773,0.13772696,473.433,368.433,0.09966508,465.09015,376.7568,0.090151146,0,stand
20_02,698.545,235.21167,0.21167377,736.0747,206.0747,0.24136949,686.04535,201.87871,0.21203831,786.043,222.70969,0.20969336,623.52954,222.69623,0.19622624,827.5702,343.40353,0.070204936,585.90466,364.23804,0.071371034,831.70514,364.20514,0.03847228,540.0586,355.89194,0.058597177,673.3432,318.34323,0.009901134,556.7417,322.575,0.074998856,690.1342,385.13425,0.13424234,590.15533,380.9887,0.15535733,394.2415,535.0748,0.07483175,385.89563,535.06226,0.062281072,556.6683,622.5016,0.0015693102,556.68243,614.18243,0.015740698,0,stand
20_03,684.8227,208.33499,0.90656495,686.8426,203.30016,0.91084504,680.7538,203.25822,0.8689078,687.58777,201.52574,0.6481411,666.6334,201.73563,0.8580294,686.2019,223.3198,0.77404404,641.7609,231.28552,0.67720854,692.2169,254.02643,0.7421397,634.23004,267.59482,0.70495546,698.80133,281.7751,0.7757145,633.2431,298.3542,0.72580236,658.80457,289.14587,0.5878545,645.801,288.74008,0.68596077,638.257,319.99716,0.70061743,653.356,329.0493,0.68233544,631.65955,348.16953,0.6540036,650.8926,368.91428,0.73840076,0,stand
20_04,718.062,257.0136,0.8856851,721.3259,251.62157,0.9035957,712.63367,252.12628,0.86732376,725.586,250.47171,0.8357328,701.81104,250.5006,0.86462295,730.9362,269.88788,0.77602184,678.8614,272.99466,0.63683236,737.4019,295.28842,0.7497622,655.68024,299.0441,0.7184755,736.8547,321.79102,0.74354553,657.82117,328.23486,0.695421,702.1461,333.6081,0.65870273,678.8866,329.82446,0.66204983,700.04956,374.79123,0.7261132,667.59467,366.68115,0.73099613,700.6187,410.52515,0.7542727,657.299,391.0093,0.7143049,0,stand
20_05,707.02545,295.7305,0.86779845,712.9325,291.05884,0.89776134,702.9151,289.857,0.87133193,724.685,290.46954,0.89619434,697.55194,287.43234,0.79750663,737.501,317.97815,0.7827263,683.964,307.3435,0.7267439,745.58734,346.04642,0.6412504,665.0642,329.58298,0.6334845,734.2819,367.6524,0.5021971,658.92334,355.76578,0.36963457,710.3318,374.85056,0.6479008,683.88916,368.97754,0.65190184,706.2246,404.24246,0.6546321,673.9741,414.89432,0.72782683,703.38666,419.62332,0.75517577,662.89545,453.77048,0.8155643,0,stand
20_06,630.0862,332.5111,0.774055,635.2378,330.13416,0.7135695,630.67786,326.73248,0.7866111,652.5737,331.8338,0.67583454,635.5933,324.11932,0.48996744,671.1538,361.9963,0.72398704,632.8808,336.46402,0.6730865,675.1634,403.64886,0.6797546,632.13043,365.24887,0.50183845,680.41,438.43063,0.714218,628.5428,393.51294,0.38890532,647.865,415.15167,0.6001179,631.633,406.44818,0.5834697,635.14185,452.81213,0.6176436,627.4798,430.67203,0.48420566,626.51825,489.93918,0.68089175,645.37067,449.142,0.42224246,0,stand
20_07,523.1071,315.0806,0.7290557,523.1424,309.51117,0.7643656,522.41925,308.22754,0.601678,530.8923,307.733,0.6676221,547.1182,297.6166,0.63979185,541.5217,343.58377,0.64801526,568.9813,317.23782,0.6443783,534.7694,387.83466,0.62138,560.8905,352.86398,0.40014398,519.6392,409.6958,0.6239978,541.11224,384.6494,0.23851992,541.405,400.6355,0.53130096,557.1181,397.8529,0.5510794,507.7715,428.09378,0.5263124,550.4595,432.10895,0.61817086,505.52747,471.80865,0.52414465,551.6794,473.68307,0.7171241,0,stand
20_08,415.68967,257.77393,0.74092275,415.15613,253.22227,0.7813928,414.95615,251.8743,0.5814304,420.2939,250.89792,0.75308675,440.3656,244.565,0.7343111,420.10056,279.9792,0.5597371,467.87073,268.05203,0.68683434,391.51877,273.7839,0.6785537,474.00592,293.12967,0.50790024,398.329,245.57936,0.60064054,474.3656,318.1719,0.2935697,432.1683,344.8561,0.57320464,453.37076,342.52405,0.5371901,425.23862,390.7356,0.5316895,435.3136,383.59015,0.2743988,445.82275,430.26215,0.45136744,430.64676,415.08612,0.19966424,0,stand
54_00,339.26392,325.5209,0.8193493,325.62454,320.9648,0.8048786,327.8317,311.8179,0.7412236,325.6364,298.26852,0.8167436,323.36612,248.31107,0.8172649,377.764,300.43814,0.71554697,377.78848,168.75525,0.7400185,391.4183,393.571,0.7449403,434.24664,172.9846,0.42775345,371.09097,461.80554,0.8549376,379.65707,263.72733,0.33780664,661.5469,273.1191,0.64632666,686.52,214.07204,0.64048713,716.1849,409.50656,0.7847471,713.6503,318.41013,0.520983,868.3142,361.80392,0.769284,847.82166,309.51996,0.7141098,1,mandown
54_01,398.6437,286.77994,0.8317143,382.72916,284.49762,0.8214356,387.22586,275.36206,0.7740371,380.4254,257.20145,0.78973544,389.58472,209.55981,0.86088324,421.21695,259.36832,0.6845796,448.5371,139.00607,0.7403102,425.80234,366.19543,0.7259056,550.4495,172.75732,0.41099852,412.23877,423.06503,0.7945441,436.6894,245.30426,0.25273344,700.59674,266.10367,0.6037783,739.2269,211.5803,0.6093435,753.0032,418.47968,0.7532792,761.8483,327.3552,0.5103059,914.34625,388.97165,0.78174746,896.0441,332.04486,0.65588564,1,mandown
54_02,302.59833,329.88,0.78323185,286.71695,325.34232,0.78303695,295.69675,318.44092,0.687861,279.90677,295.84473,0.77908933,302.6374,239.16939,0.822299,311.6196,288.98895,0.72954345,372.9142,175.59044,0.7681323,318.48978,407.02747,0.79348594,483.6828,202.41557,0.36836553,309.4352,456.9602,0.8138923,528.9382,320.2707,0.24891225,595.12506,320.6641,0.6422943,642.78186,250.34631,0.6555126,654.2625,479.62616,0.7924408,676.7736,384.16272,0.6161375,819.8982,459.22507,0.8100151,822.1405,402.48007,0.78357565,1,mandown
54_03,343.21417,242.8073,0.8074976,330.82156,236.62997,0.8454361,341.00586,226.09666,0.6709173,330.82162,203.4819,0.8454845,372.2489,153.75185,0.8376007,353.55334,203.42427,0.78785807,452.93683,118.42138,0.72701204,338.95758,342.13858,0.6944318,547.84436,202.9701,0.3336743,326.6204,362.9495,0.7877878,549.8948,323.11072,0.31237188,599.97595,323.4697,0.6713605,672.5272,265.5002,0.71110517,635.3136,493.47156,0.7891087,691.21344,404.3484,0.7515318,796.9298,528.7106,0.8082719,817.63544,478.97647,0.79631376,1,mandown
54_04,280.40677,150.80951,0.6521765,270.42166,136.83714,0.635151,284.2232,132.69615,0.48139405,270.53113,91.09337,0.7446183,326.3543,33.280247,0.746468,282.54907,93.14323,0.80086786,396.16315,21.35068,0.7786201,280.45837,254.52934,0.7038028,471.5075,126.59933,0.36543477,276.52362,266.54352,0.7562623,473.4231,240.15762,0.287409,517.6564,246.51213,0.66105884,595.4789,188.76851,0.7324049,561.62256,410.09546,0.7675736,621.44464,326.37695,0.781104,699.20776,447.99966,0.7930326,737.0971,398.16977,0.8036325,1,mandown
54_05,299.70273,216.16228,0.5751084,294.09326,197.39627,0.60416496,307.11444,154.0322,0.46878302,299.84903,169.32088,0.7213937,369.41873,124.24062,0.7493204,309.34802,182.57893,0.82289004,425.81937,118.61753,0.76475275,292.28677,338.43234,0.67719674,478.04932,227.23268,0.36846715,284.85812,344.16025,0.766582,472.30347,330.49826,0.26112843,517.8072,360.96597,0.65670294,598.6974,308.41113,0.7280936,540.4432,520.80597,0.7386105,615.6563,441.89954,0.7714397,670.12384,577.18585,0.73318815,715.2777,528.3644,0.77894044,1,mandown
54_06,369.8332,144.18356,0.26181367,360.91495,174.67009,0.4369747,504.63745,122.88436,0.18055442,380.96323,141.67348,0.78286636,440.00452,111.29626,0.71700245,367.3239,179.5635,0.78369826,506.71994,126.4824,0.7474606,350.51935,306.73788,0.65037346,538.21625,235.27263,0.4168055,346.0254,323.46185,0.7031091,465.33853,297.2805,0.2863801,497.48587,391.5661,0.60676754,599.06415,350.68103,0.64204776,520.3749,558.4341,0.7622837,628.00885,500.87115,0.7909434,615.8685,664.5367,0.7751318,684.0443,622.076,0.75034547,1,mandown
54_07,332.98965,57.871113,0.23523685,319.77072,78.20138,0.43596324,478.97327,36.108616,0.27973673,343.5558,44.952797,0.73661226,410.617,28.140932,0.6993572,318.4325,91.96031,0.77521795,474.39847,61.728092,0.7372937,304.99292,234.52464,0.7553433,494.26767,175.53511,0.4769611,301.53305,224.3549,0.6503769,395.0942,195.46138,0.27369845,403.83078,336.7174,0.62297153,512.9242,313.2914,0.6814195,415.73254,497.91324,0.78252864,536.4981,459.31998,0.77086437,474.42157,616.99084,0.76041734,551.5743,583.4311,0.7498609,1,mandown
54_08,516.1848,65.47907,0.43108138,378.4756,55.84042,0.39771926,501.7528,57.450615,0.4070361,406.03452,52.982586,0.7416478,473.24463,52.955658,0.71472305,362.90155,109.10425,0.8324607,521.3491,102.66107,0.79280734,345.27454,237.15747,0.81515795,545.34906,222.71388,0.7794877,405.73273,252.79099,0.439851,477.74728,252.76588,0.41474423,385.09528,352.21967,0.6138553,498.75415,349.01416,0.6101482,390.06735,517.27985,0.78329074,513.36096,506.09943,0.8090035,409.31274,653.38965,0.8181077,492.5421,632.5617,0.8016301,1,mandown
09_36,380.1477,129.31711,0.2657066,371.7206,123.01982,0.35786805,399.3267,114.41904,0.27634767,371.9653,129.65398,0.6025634,423.0429,106.18799,0.5645642,399.5516,204.09625,0.50125885,486.7799,155.01628,0.40707424,416.51178,299.85965,0.4229113,529.2946,227.34843,0.32545143,426.89355,312.37122,0.15556659,516.3714,280.44955,0.1811415,505.91318,329.62616,0.37199265,550.65985,310.47836,0.39251506,561.2811,444.62894,0.364661,565.5127,425.43262,0.3366773,616.63635,487.20538,0.3447544,601.75934,472.3283,0.37640882,0,stand
09_37,529.86444,96.574814,0.45977503,518.90576,92.19194,0.46072382,527.75366,87.888275,0.54088616,486.17432,98.91484,0.6078961,527.92706,88.06171,0.714314,461.97266,153.62201,0.51727116,569.41626,142.70235,0.5571618,468.45883,223.67363,0.42771885,613.22034,204.0417,0.52299035,477.24435,252.18634,0.4455772,599.89404,241.12941,0.34820813,545.26196,291.7091,0.51390415,595.67163,285.1291,0.5096539,578.14886,396.9291,0.52216965,624.10925,377.13217,0.45240957,593.5387,467.11673,0.5686034,650.4302,453.86703,0.47039214,0,stand
09_38,678.27637,116.881195,0.8222189,675.7839,104.944984,0.69062084,678.3089,111.01143,0.85476065,628.7051,96.82142,0.8302845,670.09235,115.7799,0.9013848,567.18396,125.01537,0.69317126,654.55975,178.15775,0.7147733,522.3234,152.16295,0.6901314,665.26044,265.58847,0.79135,572.7777,160.12067,0.38461006,685.366,319.9274,0.8290749,563.5562,279.56946,0.6068172,617.8764,296.11484,0.6257279,577.65076,334.98013,0.5357914,652.19556,378.83295,0.7115422,530.4755,364.53494,0.57907045,668.7081,453.18814,0.6976509,0,stand
09_39,678.7413,95.56293,0.8745475,676.1792,84.9682,0.6076051,679.9209,88.70986,0.90666693,629.4219,78.3744,0.8989836,674.23193,87.61107,0.9554079,582.2208,124.12332,0.74668294,676.27344,149.32419,0.7018689,540.8847,176.88475,0.7216972,709.69464,227.49902,0.84462106,521.38934,166.56964,0.73435915,736.1498,272.3147,0.9065831,616.53094,283.5143,0.6309228,669.3937,283.5906,0.7072264,683.1491,361.60782,0.69233143,679.78204,375.4537,0.7678385,723.33405,425.8909,0.71367896,671.75446,459.22855,0.7729442,0,stand
09_40,735.23236,104.70504,0.833061,739.3891,95.096466,0.7543036,737.3752,93.0826,0.858183,703.2325,75.88182,0.5993006,720.3823,77.14865,0.80726874,664.19214,114.13891,0.7371097,703.3645,123.66296,0.7313316,694.76654,173.3028,0.60431767,724.5917,204.18684,0.781158,732.97437,154.33163,0.6928129,764.8548,251.86197,0.8071718,692.6907,271.81946,0.64615715,727.6425,268.65207,0.6553523,712.92487,351.3503,0.76181495,765.8427,349.20703,0.73626614,724.5387,424.3786,0.7281449,800.735,417.98312,0.68588173,0,stand
09_41,862.6366,87.72214,0.9420625,864.7405,77.22272,0.9453447,854.23254,78.26784,0.94019437,861.1716,74.70411,0.5272746,822.7639,76.2067,0.97960275,866.6181,112.70902,0.7224685,788.99994,138.01732,0.82428604,913.97797,108.6057,0.82021725,791.14655,216.83368,0.87038076,882.342,69.61778,0.6923013,803.75934,275.6584,0.87995,885.52264,260.79684,0.7221937,839.3347,274.47424,0.7460654,923.38336,334.3667,0.7731455,827.85614,354.3692,0.8205048,968.61334,395.35074,0.84150505,806.9375,417.4722,0.90729463,0,stand
