file_name,nose_x,nose_y,nose_score,left_eye_x,left_eye_y,left_eye_score,right_eye_x,right_eye_y,right_eye_score,left_ear_x,left_ear_y,left_ear_score,right_ear_x,right_ear_y,right_ear_score,left_shoulder_x,left_shoulder_y,left_shoulder_score,right_shoulder_x,right_shoulder_y,right_shoulder_score,left_elbow_x,left_elbow_y,left_elbow_score,right_elbow_x,right_elbow_y,right_elbow_score,left_wrist_x,left_wrist_y,left_wrist_score,right_wrist_x,right_wrist_y,right_wrist_score,left_hip_x,left_hip_y,left_hip_score,right_hip_x,right_hip_y,right_hip_score,left_knee_x,left_knee_y,left_knee_score,right_knee_x,right_knee_y,right_knee_score,left_ankle_x,left_ankle_y,left_ankle_score,right_ankle_x,right_ankle_y,right_ankle_score,class_no,class_name
17_44,374.70267,117.0628,0.7754765,376.11017,108.889275,0.81427044,365.08768,113.60705,0.7415202,378.0682,102.63497,0.7192083,345.34616,113.02758,0.84642255,394.4522,125.8626,0.6786026,328.16055,147.16899,0.76983005,412.1319,151.75456,0.56489885,329.47974,196.39334,0.72029555,407.8695,142.01732,0.40869284,337.73788,235.44766,0.7661028,398.59036,213.49261,0.71056426,369.86356,221.0369,0.72688735,406.83835,267.5927,0.7462609,382.88663,262.8031,0.74712235,421.3095,308.06955,0.8458544,391.8618,290.25595,0.82559353,0,stand
13_33,604.64795,8.13383,0.17974722,644.7479,-5.158357,0.23559253,606.8844,-5.2024336,0.19151568,649.237,26.026793,0.27533397,568.9899,16.969234,0.11646251,600.1235,10.283361,0.10460673,250.7531,12.411152,0.0077250428,624.73224,10.420716,0.24196106,132.88414,1.3264443,0.0463778,613.45593,-16.428343,0.08896887,626.7757,-16.456577,0.06073411,382.06754,1.3465564,0.066489875,333.1238,-0.8790622,0.06554342,382.0122,-16.50615,0.011161171,224.06659,-16.500042,0.017268192,144.0172,-20.91058,0.056074705,604.53296,-18.677223,0.064758696,0,stand
13_34,751.9171,7.331898,0.31916013,759.8407,1.9962158,0.28717446,749.2004,1.9633112,0.2542698,757.2138,7.3248944,0.3121564,735.87213,7.1979756,0.18523747,712.0293,20.481016,0.20903568,696.0653,15.124436,0.15615156,754.5066,25.832445,0.25676733,711.9795,17.779377,0.159244,770.3988,-3.3567686,0.23788722,762.41614,-3.3839107,0.21074498,462.64804,9.766161,0.101573825,465.2912,7.105599,0.09286083,637.63745,-0.8738516,0.06895561,603.1228,-0.9145066,0.028300598,170.924,-16.773054,0.08084533,733.11145,-14.125618,0.07643236,0,stand
13_35,676.04474,13.914634,0.4299041,680.7272,13.918248,0.4335183,673.65247,11.522405,0.37709734,676.0919,18.6407,0.47712505,666.57904,18.485485,0.32191116,659.55255,27.835012,0.31374612,645.4772,18.438442,0.2748677,659.5518,34.85255,0.31301317,645.4501,27.769024,0.2477561,673.56305,9.093566,0.28768122,668.893,9.102347,0.29646328,425.40683,11.255569,0.11026144,472.19476,13.594483,0.109753765,610.20056,27.610855,0.089588076,579.7782,27.600971,0.07970364,666.4446,-0.36434957,0.18745688,666.4991,18.405504,0.24193078,0,stand
19_51,182.85031,111.20433,0.9024136,183.38354,105.7138,0.8880431,177.32487,107.86937,0.85315025,184.22473,104.36451,0.63398933,162.52513,109.49812,0.8390517,191.48305,124.76563,0.7732966,142.1556,134.58075,0.73132676,206.28352,152.7089,0.7881297,129.03055,165.26501,0.7490755,213.37204,180.05922,0.75763035,118.044586,189.87413,0.7154314,178.79805,195.86594,0.6834674,160.18178,198.05908,0.6861561,163.49895,227.11424,0.7176429,182.14758,237.54863,0.7473208,154.78673,253.44946,0.7672685,198.09137,280.87323,0.81022143,0,stand
19_52,320.34827,128.39136,0.8139564,320.80203,123.097145,0.7887386,315.50598,124.028046,0.761643,319.0319,123.24295,0.4555519,297.73846,125.89953,0.717125,313.39062,149.2157,0.562302,283.76364,155.9927,0.63330996,308.9596,184.54167,0.44228393,285.17258,197.15865,0.60527027,315.5832,205.05624,0.3598613,292.80002,227.77806,0.5686987,306.1473,222.44435,0.5039901,294.6639,225.33098,0.5165975,308.5832,256.97324,0.54485464,300.90335,262.22638,0.5290315,303.71878,277.97482,0.47047055,276.78854,281.7006,0.36423913,0,stand
19_53,781.7975,230.96413,0.13078478,798.4735,210.14021,0.14020997,427.6567,210.15671,0.15671435,827.62256,214.28926,0.12258802,419.2967,201.79669,0.13002528,510.91956,255.91954,0.08620286,485.96634,247.633,0.13300148,477.60745,280.9408,0.10746162,452.72302,268.55637,0.22301745,448.48343,272.6501,0.15008949,440.26855,272.76855,0.26854208,519.30646,335.1398,0.1397884,515.1709,335.1709,0.1709049,410.92252,380.92252,0.08918749,406.7777,372.61105,0.11105548,435.98044,276.81375,0.14708108,436.00497,268.50497,0.17162406,0,stand
26_51,1414.6001,273.66263,0.0688914,1646.6621,265.09955,0.09956004,1431.8092,256.49677,0.09050419,1835.709,256.49017,0.083927795,1259.9272,204.92728,0.08352227,2016.144,265.05026,0.050255977,1251.2954,256.4517,0.045446698,1569.2445,307.99454,0.025801308,1509.0947,299.4072,0.032200597,1474.7603,213.51025,0.07275125,1517.6852,179.09148,0.028980915,1474.816,875.2848,0.12854859,1638.0796,875.26715,0.11089656,1483.3264,900.9826,0.04512217,1586.4602,780.679,0.05399345,1191.1316,153.31906,0.0378153,1835.6924,153.34866,0.0674058,0,stand
26_52,1294.3419,299.49817,0.123162076,1500.5897,265.12094,0.12094894,1268.5791,265.14157,0.14156237,1414.638,256.5129,0.106652886,1251.3787,213.56616,0.12865776,1818.4961,282.24606,0.058569305,1259.907,290.8445,0.06326208,1577.8441,952.5317,0.031671595,1431.7533,909.56586,0.03458493,1423.2385,265.1135,0.113500595,1423.1927,213.5053,0.06780242,1474.8304,866.70544,0.14292705,1629.4978,875.27905,0.12281895,1474.7355,909.5792,0.047995962,1586.4639,789.27637,0.057631027,1208.3483,161.94197,0.06697529,1681.0051,161.94258,0.067582585,0,stand
26_53,1277.1239,299.46765,0.092660874,1560.7288,265.1037,0.10371364,1388.8588,265.10873,0.10874824,1423.217,273.6858,0.09204061,1259.944,230.72525,0.10025589,1715.3633,333.8008,0.050821338,1431.777,333.8083,0.058284186,1431.7455,952.52673,0.026708832,1431.7546,909.56714,0.03588517,1423.2285,308.07233,0.103571296,1448.9647,230.68352,0.058520667,1474.8234,875.2921,0.13586126,1638.0885,883.86975,0.11977534,1431.7699,900.98865,0.051177736,1603.65,815.05634,0.05632379,1208.3348,161.92863,0.053635754,1844.278,161.93417,0.059166156,0,stand
03_60,1118.9451,4.671542,0.2961388,1136.1575,3.1322951,0.31953144,1104.9095,9.387738,0.32441622,1129.8319,4.6199064,0.244503,1123.5938,9.32026,0.25693834,1153.2793,-7.873369,0.25234523,1120.4202,-9.479696,0.20865864,1169.0139,21.925035,0.36059603,1093.9298,1.5332804,0.28315645,1151.7938,53.146694,0.3294603,1072.1653,31.335903,0.39562356,1133.1361,46.990124,0.42344624,1119.0922,47.0099,0.44322383,1120.6869,125.17394,0.47528267,1117.5846,123.63427,0.4982465,1114.4242,184.54227,0.46329975,1117.5552,182.98517,0.4688406,0,stand
03_61,965.7404,-28.171383,0.6049688,972.55994,-35.128117,0.53635955,961.5636,-32.348183,0.56104285,993.3348,-29.507137,0.6468401,982.16693,-37.919704,0.5000198,1007.1638,2.2310367,0.69964933,971.3522,-1.895262,0.7062242,996.1959,54.633858,0.7527373,961.72577,39.45046,0.7232095,968.6392,95.958374,0.7485162,946.4823,73.801476,0.6336112,990.6154,83.49397,0.68273646,971.3501,80.76014,0.70415705,957.5221,131.68047,0.65237516,951.853,134.2772,0.49385887,1013.8096,198.98895,0.45725572,1013.79816,196.2223,0.4458691,0,stand
03_62,936.8651,36.6104,0.83955264,944.3542,29.880909,0.84516,930.1077,28.356308,0.81724596,955.6338,22.451885,0.8995755,918.11487,17.860184,0.79794014,968.264,51.54571,0.80798185,887.399,45.515163,0.7641861,973.50745,106.179886,0.81303906,868.0104,100.212524,0.8324338,967.5582,154.85971,0.85050905,866.5453,148.13815,0.86405003,930.7127,151.6897,0.6738606,890.3038,146.45297,0.67556,917.3192,212.38231,0.7506039,879.9097,209.3966,0.75828326,906.22565,263.4013,0.8822086,874.02515,260.3862,0.8604878,0,stand
06_63,624.92914,187.2957,0.66993046,633.21954,179.04091,0.6877248,612.5496,180.08655,0.6992953,643.64,181.18886,0.76752996,597.14435,186.3968,0.80511236,675.63385,217.31898,0.70512235,581.62524,237.05832,0.7970849,688.0896,226.67252,0.7520199,583.58,241.08124,0.6837299,638.3887,201.78929,0.68651843,623.9103,200.75386,0.6851716,683.89606,366.21503,0.69478416,634.2704,375.53143,0.7045438,706.75586,441.8125,0.80499405,649.9112,449.08032,0.8342759,723.44495,498.83038,0.94890654,660.3201,504.98837,0.90248024,2,cross
06_64,641.42267,180.3357,0.6307077,649.78326,168.89548,0.6541378,632.0809,170.99399,0.66834795,664.4304,168.95251,0.71118486,620.68256,175.22787,0.7336363,695.6861,212.71397,0.70230603,608.1539,225.22835,0.71083933,707.2336,199.24986,0.78615415,593.6213,213.82216,0.768327,657.0589,176.1711,0.63470787,636.2031,180.32693,0.62194747,693.5658,351.2841,0.66630185,646.65814,357.52615,0.6554532,695.72363,422.22394,0.7398744,655.1306,439.9914,0.79073405,692.7319,459.8761,0.87458134,659.3684,501.54752,0.85994285,2,cross
06_65,653.6769,164.68109,0.5412094,656.69415,155.79149,0.58174837,641.78796,156.76105,0.5590642,660.70776,157.82065,0.62641156,621.1388,163.89452,0.74687326,689.53253,203.5134,0.67632186,602.27246,211.50803,0.7330505,708.49963,190.72896,0.79094005,611.06555,196.48743,0.59598804,673.56036,163.72762,0.5799787,658.7755,162.83403,0.67862904,685.5621,342.42496,0.67481905,637.9435,345.4104,0.6835475,687.6639,411.99878,0.79209805,630.1306,424.91437,0.80860215,691.7729,460.75848,0.932213,620.2949,483.543,0.89529353,2,cross
24_33,798.3881,272.55484,0.054836515,810.8939,243.39392,0.060577556,794.2312,222.56453,0.06452899,1044.2009,276.70096,0.034287266,469.19006,226.6901,0.023419578,510.93936,368.43936,0.10600701,498.42938,364.2627,0.096042454,498.4506,464.2839,0.11723666,498.43298,422.59964,0.099649265,477.60117,510.10117,0.10117149,481.73627,493.40292,0.069612905,598.4715,460.13815,0.1381618,590.12506,447.62503,0.12503612,502.65857,368.4919,0.15857339,498.43988,372.60654,0.10652304,477.78992,539.4566,0.2899301,456.84506,522.6784,0.17842016,0,stand
24_34,661.20636,386.2701,0.7808565,661.0425,379.95862,0.61700463,660.6116,381.98676,0.80084234,628.5316,374.49744,0.6886795,650.695,386.20975,0.7204969,609.4377,389.2155,0.65244174,642.0072,429.16226,0.6394739,605.5186,433.8629,0.4220034,641.3387,467.2239,0.58570284,602.9228,461.39053,0.2852263,645.67035,493.6871,0.6140106,604.5036,476.49615,0.63647634,629.0401,486.27832,0.5823871,597.76917,510.95096,0.6644652,636.37744,521.89484,0.5425488,589.759,544.13007,0.6462566,605.6496,550.7992,0.5529618,0,stand
24_35,766.2177,359.94995,0.66443694,761.08734,354.10248,0.55409133,765.5468,357.12766,0.71070594,737.65515,352.1846,0.7876483,761.3369,362.24066,0.80367196,712.44806,370.72327,0.6805787,759.0417,402.25687,0.6598295,697.9797,403.58646,0.5551438,768.9981,438.7477,0.57632303,707.8651,427.81473,0.4005133,774.7285,453.8009,0.56949484,709.48596,446.64706,0.58710206,730.30194,457.42303,0.605903,709.4204,491.76157,0.5215191,715.2361,499.0115,0.60003996,692.70886,522.38153,0.30430186,678.5649,536.2061,0.5031977,0,stand
30_39,1423.2163,376.81012,0.091359004,1646.6848,316.6848,0.12232408,1414.64,299.48376,0.10877591,1638.067,359.62952,0.09826486,1345.873,308.06052,0.091770954,1698.1987,557.2612,0.07371348,1431.8018,436.95807,0.08305745,1431.7524,918.15875,0.033740275,1423.1703,892.3891,0.045340996,1431.8297,591.6735,0.111004725,1448.9792,333.82303,0.07301921,1431.8616,858.1115,0.1427714,1586.5293,866.6856,0.123098284,1483.3346,943.9596,0.053367294,1595.0586,892.4024,0.058642372,1251.3033,187.70961,0.05336207,1689.5925,179.12378,0.061272588,0,stand
30_40,1294.3215,359.634,0.10274517,1629.4958,299.49588,0.12089193,1277.1573,299.50104,0.12605153,1440.4163,351.04123,0.10373488,1277.1249,308.06232,0.093581736,1646.6481,540.0856,0.085584,1440.4097,394.0034,0.09714469,1423.1787,892.3975,0.053750895,1388.8134,883.8133,0.06331937,1423.2666,376.86032,0.1415738,1440.409,333.8465,0.096506394,1431.8829,849.5391,0.16414605,1586.5497,858.11224,0.14346826,1483.3478,943.9727,0.06649559,1612.2593,892.4155,0.071796454,1259.9231,204.92311,0.07935684,1663.827,196.32697,0.07696569,0,stand
30_41,1374.8746,443.80307,0.7344974,1379.3129,440.52283,0.7621609,1372.138,439.4125,0.754425,1383.7596,436.14874,0.7985461,1363.3606,432.8404,0.7980968,1390.8997,450.4558,0.77145463,1346.2192,445.46997,0.7474514,1396.452,483.02246,0.81061804,1332.4927,476.39984,0.8037386,1396.4364,511.6752,0.795033,1326.8976,506.08884,0.7218081,1374.8291,514.877,0.68899405,1348.9161,513.22186,0.6877692,1370.4978,555.7535,0.76818866,1346.2195,554.6304,0.7477344,1366.705,591.6553,0.8345833,1342.9858,596.6044,0.82191277,0,stand
04_72,654.39514,265.73383,0.8848894,648.09705,265.7456,0.8966613,648.0906,269.9457,0.8902055,643.6354,274.95535,0.6416013,648.0558,286.73727,0.85542965,681.57416,287.65466,0.72119844,678.473,284.5535,0.77496415,726.6376,275.9292,0.56382275,726.721,270.75443,0.64726937,753.95966,258.03058,0.543144,756.09937,255.96373,0.57959044,773.9896,282.26712,0.5918429,775.0736,287.55768,0.62420106,835.0775,236.0873,0.68441194,838.3488,236.20358,0.80071074,892.9236,263.43558,0.68992954,857.2205,298.19275,0.7428435,1,mandown
04_73,653.4112,265.61963,0.8681961,647.1223,266.66287,0.8640202,647.1314,269.8143,0.8731335,642.7045,276.90918,0.63596034,648.14886,286.54324,0.8430662,680.4955,288.51422,0.71916544,679.4943,283.32333,0.7654708,726.4201,275.78235,0.5565513,726.4929,270.61804,0.6294248,754.67914,256.90668,0.53476703,756.8074,255.89267,0.56818104,774.6387,282.10342,0.59300005,775.7199,287.37445,0.6268163,834.4352,237.15622,0.68559426,837.6958,236.22707,0.80387557,894.1376,263.34064,0.68408847,857.5558,299.03195,0.7625488,1,mandown
04_74,652.7081,265.0241,0.8620888,647.4445,266.07077,0.85706484,647.45654,269.23795,0.86909354,643.01575,277.41766,0.635105,648.4798,286.03683,0.8405674,679.91,289.07077,0.7193476,678.9054,282.80762,0.7664686,726.02,275.23315,0.5540267,725.047,271.10504,0.63274205,754.3797,257.31747,0.5174552,755.49005,256.3244,0.57610667,775.4791,282.62375,0.5826161,775.5126,286.86407,0.61608076,834.47144,237.49648,0.67901635,837.7432,235.50967,0.7956401,893.35803,263.7799,0.6696224,856.62146,298.5599,0.74306273,1,mandown
17_06,858.5364,117.453255,0.3914687,859.3083,113.03037,0.51405287,905.3431,118.80532,0.44482917,865.59875,116.07406,0.9603305,897.3202,125.71747,0.8634477,838.7101,149.57521,0.69514275,902.4455,170.45332,0.793977,809.5034,185.95314,0.7093419,902.4109,218.47084,0.75939596,803.6705,213.23721,0.72059584,905.0311,245.1171,0.78219765,823.188,239.24825,0.7575276,853.64435,249.57466,0.6942841,811.52765,274.34125,0.78549695,838.1306,286.00912,0.7650223,800.5378,319.1957,0.83462346,827.1454,319.17987,0.81879646,0,stand
17_07,818.6773,87.97615,0.7545951,820.5459,83.184845,0.8068161,819.0692,81.102745,0.54103637,829.5691,84.94278,0.74842775,849.5117,80.66775,0.71148264,826.42755,123.576645,0.6341039,870.5971,104.78038,0.6064902,818.5782,164.76796,0.65546584,874.05585,147.59274,0.43258536,806.4842,181.73509,0.6702762,864.8413,169.86107,0.29961485,822.21375,192.62115,0.6584025,843.25726,191.26335,0.51149344,814.98413,235.03761,0.6940269,818.4999,223.41733,0.57712114,811.45746,275.70807,0.7999855,807.67053,245.28174,0.6456779,0,stand
17_08,927.0454,87.11482,0.9597989,930.2799,82.22715,0.9454601,922.6837,81.67017,0.9299617,931.6459,83.05163,0.68697494,906.91425,79.97924,0.86347353,928.416,112.31057,0.70592546,875.30884,107.936714,0.66391826,925.64087,142.56586,0.6382475,850.4429,138.30186,0.70611787,919.13684,165.30179,0.6319541,842.8703,167.55006,0.714315,889.93884,179.42227,0.67393553,865.0233,172.91716,0.6665939,872.66736,210.8841,0.72984755,839.09503,208.71774,0.7294105,856.529,233.7324,0.835935,811.5826,241.85118,0.8324909,0,stand
02_78,586.4806,306.16138,0.7886847,581.321,310.24515,0.7642753,581.33966,311.29083,0.78294134,581.1997,321.42136,0.64299405,584.43756,324.6592,0.79971886,612.0482,323.51266,0.68019974,618.2615,311.23904,0.73114157,644.60345,290.3369,0.36993077,666.4199,278.26083,0.6184134,603.6526,276.08926,0.50091255,618.92316,276.98117,0.36576927,712.5996,297.73737,0.58106756,715.73627,302.92807,0.63653135,760.8569,252.53343,0.56715626,766.17664,249.63683,0.75168073,804.1221,262.9332,0.6964388,807.1954,295.7908,0.68859357,1,mandown
02_79,586.9609,304.92883,0.7863537,582.8384,307.96533,0.7546939,581.84406,310.0391,0.7830527,582.70654,321.1287,0.6228764,584.91003,325.3776,0.7809341,612.41205,325.26654,0.6698812,618.5999,312.02292,0.72145486,602.9729,286.16885,0.43508568,666.54224,279.17126,0.59646785,604.0953,276.0414,0.5347408,615.2065,276.9255,0.39611784,713.5724,299.61105,0.5821053,716.68945,303.75082,0.6310287,759.5668,252.53905,0.5546522,765.893,249.6609,0.7446314,803.66895,262.8918,0.6803336,806.73236,295.61377,0.67565227,1,mandown
02_80,585.0832,305.5331,0.7842606,580.965,309.57278,0.7449969,579.976,311.64304,0.7757795,581.8551,321.67996,0.6153692,584.07153,324.9161,0.79231113,612.5075,323.7798,0.67572165,619.6889,313.62576,0.7190187,605.10376,289.86295,0.41011307,667.49524,279.85324,0.59778196,605.2323,277.75464,0.5386487,616.3388,279.6836,0.4281273,714.38947,299.21463,0.58418417,717.4894,303.33426,0.6248684,760.2639,253.31293,0.5705678,766.5588,250.43015,0.7469885,804.24536,262.62338,0.70340145,807.2609,296.231,0.65976393,1,mandown
25_54,1414.6211,247.90233,0.08982599,1577.92,239.32632,0.107576124,1380.2764,239.33885,0.12010681,1895.8862,179.16753,0.1050238,1242.7885,110.44471,0.13220714,2265.4126,273.69388,0.10014081,1199.729,316.604,0.04151123,1491.9103,282.2228,0.035302877,1474.7119,892.36816,0.024429703,1457.6035,273.69724,0.10348271,1448.9478,316.60397,0.041480567,1492.0035,883.8786,0.1285759,1646.6593,892.44055,0.096802816,1440.3518,789.2581,0.039354492,1517.7086,686.1462,0.05242677,1431.7804,161.93666,0.061653428,1595.0793,161.95436,0.079364955,0,stand
25_55,1423.201,247.88852,0.0760248,1586.4949,247.90111,0.088606134,1406.0347,239.31595,0.09720358,1844.2953,179.139,0.076504335,1259.9541,136.20409,0.1103301,2256.7822,265.06348,0.06348399,1208.3145,299.4082,0.03319639,1500.5165,256.45392,0.047671884,1509.106,299.4185,0.043479063,1457.59,230.71498,0.08998172,1466.131,213.4747,0.037196077,1474.8098,875.2785,0.12227821,1646.6622,892.4435,0.09970959,1474.7213,815.0338,0.03382712,1517.7004,686.13794,0.04419166,1448.9603,153.33536,0.054110635,1629.4397,153.346,0.06473988,0,stand
25_56,1423.2113,290.86752,0.086269274,1577.9103,256.50403,0.09778138,1414.6415,256.51645,0.11019465,1388.8331,222.1144,0.08313827,1277.139,187.76408,0.10782677,2196.6016,342.3828,0.039056815,1251.2847,376.75342,0.034658704,1448.9321,935.3384,0.025862321,1483.3087,892.37115,0.027411839,1457.6204,368.24533,0.120343074,1483.339,368.18274,0.057731535,1457.6238,883.87384,0.12382588,1698.2284,892.4472,0.103443235,1431.757,840.81946,0.038214833,1569.2642,772.0766,0.0453722,1440.3744,179.12433,0.06183584,1629.4459,170.53967,0.07092534,0,stand
09_03,899.1329,244.15048,0.7079914,902.003,232.71794,0.71756583,896.266,236.99286,0.7016875,937.7784,217.00388,0.7363931,903.3401,224.04317,0.6243694,1023.5871,271.34683,0.72932994,904.9662,262.8562,0.82027197,1079.4828,365.85956,0.8446756,899.2676,335.82205,0.842687,1116.6962,447.4112,0.8712756,892.0526,404.41104,0.77902305,1026.4216,455.82474,0.7032014,947.76447,455.83215,0.7106409,1050.8524,553.19904,0.8195728,950.7342,571.79266,0.81982636,1076.689,631.9553,0.9113537,950.813,667.69916,0.89859366,0,stand
09_04,956.1745,224.63646,0.9922861,962.3989,207.66187,1.0303495,937.6012,213.79623,0.9782951,973.06647,199.7701,0.87161744,902.0201,212.24043,0.96910036,1017.8209,275.45667,0.7744994,870.93604,303.33823,0.8171684,1059.6832,366.8103,0.87837946,866.37646,410.13428,0.8974236,1089.0293,447.1944,0.8389954,871.01324,499.83438,0.8943759,1028.6152,481.12332,0.7425729,938.929,498.15286,0.7594546,1055.0112,595.6758,0.84626865,951.3942,597.228,0.85188454,1087.5653,682.36115,0.92168045,952.98663,676.1507,0.8976537,0,stand
09_05,1093.8191,218.35808,1.0159235,1097.128,201.97612,1.0429149,1074.096,210.12103,0.98335814,1101.7797,203.34608,0.7719775,1029.7838,219.9585,0.97544193,1114.9286,278.84885,0.79364765,1000.0168,323.10376,0.74446046,1146.1453,367.49677,0.8333362,996.82806,446.26382,0.8375224,1162.5734,442.99725,0.85271573,1006.7056,539.82697,0.86975473,1127.9977,497.02972,0.7357258,1062.3591,519.9994,0.7329,1116.5726,620.1578,0.79681414,1101.8177,644.7844,0.8100554,1091.952,690.7091,0.78970975,1139.5541,753.0791,0.8058125,0,stand
20_15,773.47565,214.30898,0.14230876,806.8066,180.97325,0.13990662,760.99896,176.8323,0.16563061,827.585,176.75166,0.08499452,735.9777,164.31108,0.14441012,1035.8953,310.06195,0.061938323,702.5325,239.19913,0.03245585,794.2141,314.21408,0.04741506,715.04083,264.20746,0.040812872,752.55347,247.55347,0.053472027,715.06555,243.39893,0.06557822,756.7694,314.26935,0.1026998,694.2755,314.27548,0.10882,394.1957,547.52905,0.029051106,398.36276,535.0294,0.029432992,294.19107,593.3577,0.024411947,735.8777,551.71106,0.044343725,0,stand
20_16,777.61523,185.11523,0.11522794,790.13165,164.2983,0.1316269,765.116,168.44934,0.116003096,802.60754,155.9409,0.10756152,752.5877,147.5877,0.087699324,844.2663,214.26627,0.09959176,760.8867,205.88673,0.053392142,794.3109,226.81091,0.14424661,752.6186,235.11862,0.1186182,781.82526,210.15857,0.15856656,760.9702,218.47026,0.1369209,773.4842,318.4842,0.15085712,731.8186,330.98523,0.1518876,773.36304,543.36304,0.029741615,760.8655,455.86548,0.03214525,765.0325,485.03244,0.032449447,740.0476,493.38092,0.047611218,0,stand
20_17,786.2116,214.54498,0.37830883,794.5644,193.73106,0.39771304,773.73816,193.73822,0.40487063,798.70276,197.86943,0.3694286,732.0789,189.5789,0.41223213,802.7604,268.5937,0.26034558,690.2672,251.93387,0.26720244,769.4144,301.9144,0.24774717,673.58606,272.75275,0.25273436,744.38837,268.55502,0.22167057,706.87036,268.53702,0.20368291,736.08905,347.75577,0.255756,652.7515,339.41818,0.2515123,740.124,414.29068,0.124026746,481.77527,418.44196,0.108603336,756.7569,580.9235,0.09022322,719.23254,447.56586,0.065867096,0,stand
