file_name,nose_x,nose_y,nose_score,left_eye_x,left_eye_y,left_eye_score,right_eye_x,right_eye_y,right_eye_score,left_ear_x,left_ear_y,left_ear_score,right_ear_x,right_ear_y,right_ear_score,left_shoulder_x,left_shoulder_y,left_shoulder_score,right_shoulder_x,right_shoulder_y,right_shoulder_score,left_elbow_x,left_elbow_y,left_elbow_score,right_elbow_x,right_elbow_y,right_elbow_score,left_wrist_x,left_wrist_y,left_wrist_score,right_wrist_x,right_wrist_y,right_wrist_score,left_hip_x,left_hip_y,left_hip_score,right_hip_x,right_hip_y,right_hip_score,left_knee_x,left_knee_y,left_knee_score,right_knee_x,right_knee_y,right_knee_score,left_ankle_x,left_ankle_y,left_ankle_score,right_ankle_x,right_ankle_y,right_ankle_score,class_no,class_name
25_89,1474.782,299.46945,0.09443925,1595.1234,273.71716,0.12342806,1440.4397,290.90845,0.12719694,1827.1119,230.70572,0.08072254,1251.3595,187.76569,0.10943639,2248.1743,265.04944,0.04942683,1208.3267,308.01416,0.045417827,1474.7094,273.6156,0.02183647,1509.0875,557.2126,0.025073253,1440.4097,643.2222,0.097212836,1474.7294,574.4169,0.04184205,1457.5948,901.0323,0.09479588,1646.6481,901.023,0.085517466,1431.7477,883.77893,0.028928736,1517.7013,703.32635,0.04510266,1431.7786,153.34113,0.059874788,1577.8706,153.33937,0.058113813,1,mandown
25_90,1466.2,299.48123,0.10623455,1603.7285,256.54102,0.13477643,1414.6719,265.14066,0.14064208,1895.8951,196.36389,0.113893166,1259.9677,170.59271,0.12395768,2273.9968,256.4969,0.090652436,1191.1407,299.422,0.046990775,1483.3036,273.61606,0.022317268,1474.7068,316.5818,0.019282177,1457.5991,711.97406,0.09906925,1474.7264,376.75763,0.038889095,1474.7896,892.44574,0.102002546,1638.0552,892.4301,0.08637157,1483.3154,823.628,0.034232583,1517.712,694.7432,0.055735134,1431.7865,161.9428,0.06780143,1586.486,161.9547,0.07970106,1,mandown
19_07,668.409,187.53989,0.8070115,672.5266,182.96838,0.8086878,663.36804,182.95628,0.7965838,678.4565,181.58118,0.7934288,655.5573,181.09067,0.7602383,687.52344,204.36772,0.7140369,648.1426,192.8833,0.6625823,689.6472,235.7599,0.55123115,634.2083,208.21745,0.44790214,685.3395,251.57423,0.3594031,652.7683,235.92381,0.25781512,665.91437,256.84424,0.5989172,648.06995,251.80478,0.58995664,658.1524,295.72882,0.6113933,643.11285,286.63446,0.66338056,665.9217,328.65063,0.6062546,638.67236,317.8648,0.79609025,0,stand
19_08,592.6271,200.73166,0.7726548,597.83997,197.60408,0.7727478,590.60034,195.05598,0.8310556,610.4166,195.5849,0.8386823,587.8753,189.72453,0.7123804,624.41797,217.92673,0.7655003,583.1967,201.20563,0.7253465,622.2962,254.90094,0.728883,573.60443,226.53902,0.5160439,610.31323,282.01392,0.73532,564.18567,246.31194,0.48034662,605.52966,268.8899,0.64327896,584.6605,262.09528,0.6252998,604.5807,307.55807,0.73680747,573.30444,296.61176,0.7373622,613.5136,338.38483,0.8080617,562.9584,325.3617,0.8169162,0,stand
19_09,586.8348,233.21814,0.77609813,590.665,228.778,0.78924394,582.4366,229.4562,0.83126223,594.38336,224.22595,0.6904861,573.4262,225.53526,0.72743237,605.12695,236.24193,0.61896205,560.552,216.47816,0.5769247,605.10736,269.94016,0.5993859,559.9171,238.10979,0.5782558,592.9642,299.78516,0.54371244,567.03784,263.6798,0.70090103,587.83704,259.66785,0.50604796,565.6256,249.54393,0.561062,575.6873,296.50433,0.44379956,537.0397,264.21854,0.60342777,567.4072,338.48285,0.43412516,571.98944,300.44067,0.5630213,0,stand
19_10,571.43713,206.8749,0.82819206,574.4783,202.2877,0.81799555,566.8564,202.29413,0.82442397,579.008,199.6976,0.77067804,555.7009,198.767,0.85717857,587.1118,219.49826,0.7376832,541.83594,202.1929,0.72318745,594.6636,253.49481,0.6610426,530.94293,217.23618,0.5098143,584.42365,283.9394,0.5923019,528.7665,227.77364,0.3676222,570.74,258.5589,0.6395639,547.85034,252.4516,0.63493764,567.18317,293.6523,0.6426631,532.1587,280.4957,0.70850796,569.8834,336.01984,0.80010784,532.7025,316.63837,0.7437471,0,stand
19_11,450.04483,207.31596,0.67344975,454.07718,202.51901,0.63073194,450.00647,202.52339,0.63511443,468.35968,199.14287,0.6504841,462.0505,192.83371,0.45393324,490.71637,217.4245,0.59430796,469.59842,199.02325,0.5308708,507.6785,247.9702,0.576989,471.4263,230.0558,0.32122177,520.58124,273.0981,0.57532096,463.9323,258.55826,0.29818124,488.7268,265.69412,0.64228463,479.8149,259.49893,0.5596856,464.9739,299.67136,0.6606182,492.076,288.73947,0.59557974,449.3016,337.65414,0.60940784,505.1045,315.35153,0.7196984,0,stand
19_12,381.63437,226.92621,0.77510357,386.86398,223.75867,0.7564996,380.06088,221.67896,0.77609926,400.03098,220.65611,0.80288464,376.80518,214.74948,0.66933054,420.9278,235.77985,0.7067443,369.4611,223.15012,0.6727761,433.0003,270.94464,0.70833343,354.6896,239.34323,0.5963657,439.83667,301.39804,0.721981,350.99545,257.69168,0.57597935,406.13226,293.41,0.606287,381.95813,288.12955,0.5740516,401.46082,335.44788,0.65827316,383.60614,323.89105,0.64757395,406.25436,368.05707,0.7284026,385.32568,354.47592,0.79266745,0,stand
19_13,385.8626,284.66342,0.8628652,389.0507,277.7936,0.87474275,378.94214,279.86038,0.8240981,394.8118,270.85,0.8129084,367.27646,278.25262,0.80441785,412.77563,289.3432,0.7783663,353.43594,291.93896,0.72733164,425.43695,318.94412,0.7349749,333.30585,325.2745,0.7130158,424.86548,352.2519,0.6928867,354.39896,325.1931,0.63163507,395.6596,354.2784,0.60195404,365.47552,353.73865,0.5915679,397.80383,386.59634,0.6287501,363.39087,400.88474,0.62435025,394.7284,403.1073,0.72949517,361.98132,439.7068,0.8029049,0,stand
53_00,385.083,357.59427,0.79051316,365.51346,345.3622,0.78766286,367.8625,347.71124,0.6908448,375.37323,311.19693,0.8640959,387.5111,257.2972,0.7728087,443.71487,337.95932,0.7222831,460.82852,225.44363,0.7151006,451.06076,462.7054,0.7306694,487.60287,357.38898,0.585232,417.02118,563.1868,0.9327873,426.60663,423.57626,0.73492,764.09546,347.71863,0.69824576,778.75714,311.01767,0.684857,783.7143,516.5335,0.7503876,788.3477,450.23764,0.49210206,940.25476,448.05695,0.7572459,918.12006,418.58472,0.63505983,1,mandown
53_01,407.71436,277.58627,0.88753927,395.3138,262.70895,0.87101567,397.6613,265.0564,0.7416556,405.2662,233.03256,0.91618806,422.54126,190.86449,0.8536593,457.11594,262.59116,0.75319827,504.1734,163.51758,0.751527,457.17496,386.49002,0.8122197,533.5741,277.1294,0.43066895,420.0361,478.1446,0.8253045,449.43976,341.60287,0.5074058,776.52124,314.50235,0.6516805,808.7357,269.93613,0.6677753,786.5446,505.33194,0.7678682,808.6347,423.3965,0.56676614,974.8262,475.65533,0.812843,957.39813,428.50568,0.7223233,1,mandown
53_02,351.72946,241.65317,0.8846111,339.48364,229.40733,0.8970684,346.71283,224.37827,0.7713049,346.9033,207.40712,0.961749,376.2317,160.73419,0.8702719,376.15002,234.20221,0.78861964,452.10068,143.44026,0.7379308,376.17484,366.6164,0.8134255,525.3391,265.7118,0.42668808,354.1796,442.68738,0.8830904,459.2937,322.2492,0.576033,682.46674,307.6116,0.6483466,738.8687,256.14078,0.6622797,702.2165,498.97733,0.7849418,741.25946,417.8891,0.6013571,900.8,484.26672,0.7843067,898.314,432.74765,0.7499771,1,mandown
53_03,392.62445,171.38815,0.8313242,378.5319,152.59048,0.85409546,392.52798,147.76614,0.7348629,383.32068,119.73842,0.9377749,435.09122,82.11191,0.9521203,401.9966,140.76689,0.7932613,517.222,65.435455,0.7435405,392.58606,286.62488,0.7929374,606.34735,180.43892,0.4718798,378.5669,350.24,0.8890842,519.4929,248.85298,0.6619032,684.14764,258.23914,0.63786083,768.90173,208.89777,0.7000842,693.69604,465.402,0.77604544,778.30725,387.6871,0.69537383,893.6371,493.60678,0.7501471,919.503,441.83838,0.73791325,1,mandown
53_04,363.0587,152.47032,0.7968197,354.0997,141.2729,0.79153407,371.9373,125.53409,0.7217175,358.7147,119.02677,0.9296876,428.11545,80.982994,0.93918246,369.82156,141.32579,0.844419,499.5836,78.58299,0.77761054,349.58643,295.68802,0.7551343,579.79126,187.8902,0.40184844,338.48212,356.2134,0.8429424,541.62024,299.69385,0.2841097,609.13135,304.529,0.6424085,714.425,266.56323,0.7299098,611.5204,532.99927,0.793002,730.14325,463.59415,0.77916634,797.2466,606.804,0.72967505,848.7882,555.378,0.7874634,1,mandown
53_05,546.93024,87.69654,0.4746601,533.3216,82.6728,0.6018208,637.732,51.442856,0.27726904,538.7682,65.79878,0.89746535,617.7109,43.440495,0.85973614,524.89636,89.7002,0.76136184,681.0974,55.318,0.7184788,493.874,232.09142,0.6443889,722.0335,183.81944,0.44746456,490.51926,287.11353,0.7235893,648.0521,264.36496,0.2955786,672.39844,311.03183,0.6043719,785.76776,285.32693,0.6539521,655.3535,508.60767,0.7291378,790.97,457.07483,0.7052504,780.6153,623.5677,0.6523756,840.73193,587.53424,0.6752064,1,mandown
53_06,589.6507,169.4765,0.41217777,588.2617,149.4351,0.57754296,701.6654,149.36993,0.5123735,602.52765,141.93988,0.854165,678.6592,138.79866,0.8216835,558.90643,169.81958,0.7552531,733.00183,163.60832,0.76146597,529.30194,294.09744,0.6836995,738.97833,283.05365,0.52048624,524.5768,353.10144,0.6217072,661.0654,309.2834,0.32596442,605.40247,407.5028,0.62021357,731.34186,405.98407,0.65580845,582.17975,591.011,0.7129889,732.9148,578.5375,0.67445016,622.47845,699.70197,0.5982163,729.90466,693.6593,0.77300394,1,mandown
18_42,311.49854,126.3236,0.72558594,306.29898,119.1546,0.7778994,307.35175,117.581406,0.5176766,312.25888,115.26724,0.82944757,334.44827,99.38058,0.69838536,331.80215,154.50499,0.6781782,375.01328,124.189964,0.5614017,348.8054,204.98888,0.6128454,384.01477,169.95456,0.37214345,356.70508,245.05632,0.6347779,335.32648,152.12097,0.26360562,373.1315,233.2539,0.64907765,399.4176,224.0899,0.6758491,364.61603,275.2877,0.6679188,408.6483,271.39664,0.715774,354.82178,310.7908,0.72091824,426.34705,314.04175,0.68944454,0,stand
18_43,334.28784,66.58432,0.34045804,291.63242,59.416626,0.40175605,333.74075,58.808228,0.45053703,298.73663,61.263405,0.9341744,329.58145,59.906376,0.8915067,284.77795,96.59331,0.77631617,351.70383,93.85798,0.6697109,287.33414,142.52342,0.70376295,375.44528,135.34332,0.7526561,305.57593,163.39395,0.54450285,386.60394,159.6456,0.7392484,323.50156,178.69084,0.7262391,356.35056,174.08054,0.71619964,330.12955,220.8066,0.78242195,363.61337,216.83109,0.7500049,339.31537,264.1658,0.7676989,368.90402,256.29514,0.7831887,0,stand
18_44,370.1412,28.830357,0.402363,327.49487,23.64892,0.40836972,367.8611,20.210077,0.42782253,338.2588,26.919859,0.7973943,365.3828,24.071972,0.83142173,334.75803,56.272884,0.7549106,379.61624,70.006454,0.65529835,347.16357,95.76841,0.48003668,392.8816,109.7854,0.6638377,369.4804,120.96717,0.3179648,405.4663,132.74501,0.56814337,358.8855,143.22606,0.6743212,387.09882,142.04388,0.6449027,365.90466,185.40454,0.77687407,405.60416,176.68793,0.70599186,368.2326,222.89188,0.79932475,425.77515,202.62273,0.7035823,0,stand
18_45,470.4197,16.010159,0.8466996,468.74176,10.7682705,0.69619584,467.3075,11.879685,0.78933376,447.2433,13.708461,0.5815557,457.60205,14.393581,0.7575383,442.1363,42.7137,0.56590456,456.49628,54.528,0.6700157,452.1459,84.79905,0.39276147,466.58438,94.14616,0.57537174,470.4413,109.71326,0.35918295,481.31534,120.07814,0.5412962,464.49164,119.037735,0.5191647,466.0816,121.13686,0.5817411,482.37836,152.19862,0.58605415,479.4124,159.41545,0.67493874,480.93124,184.35464,0.6663579,452.3573,186.32898,0.60414684,0,stand
18_46,564.76227,20.538956,0.87877095,563.1416,16.472147,0.7258322,561.7703,16.07936,0.8222764,541.91113,15.789465,0.53238297,552.4108,18.950712,0.75822806,546.8639,43.736267,0.5928606,541.55273,56.037537,0.6632898,548.69025,80.2982,0.46226877,553.69763,94.60105,0.57733774,560.3623,107.6257,0.392676,568.8951,118.11543,0.60849977,555.63477,113.17207,0.55747867,542.97406,116.65608,0.6168519,568.51965,144.1587,0.7223741,545.52954,155.41487,0.72617793,564.16144,178.4499,0.76722765,542.6529,189.72002,0.7849572,0,stand
18_47,668.276,30.692625,0.86652637,667.12646,25.96243,0.73996496,665.65265,26.53471,0.8007312,652.07886,25.237232,0.526283,653.8303,27.500233,0.7432234,653.1979,51.932053,0.6223159,636.4006,58.66447,0.7050366,650.01575,83.53299,0.5093073,630.69305,95.92421,0.62415695,659.63544,102.35989,0.41014832,631.1089,126.00792,0.52848077,640.8753,119.40585,0.57610834,638.87195,120.4716,0.6188308,625.59454,153.23058,0.64082205,648.7087,158.44165,0.736758,604.15533,183.96588,0.68522465,656.88727,193.219,0.7310637,0,stand
18_48,758.0716,30.484106,0.83688176,758.39435,25.578762,0.68434983,757.09875,25.233702,0.81456983,737.37494,21.66945,0.5772861,747.5033,24.193304,0.72473407,725.9407,45.881252,0.54975617,729.85016,55.494125,0.657005,723.4234,86.139275,0.40889254,725.0145,95.81014,0.5741381,732.4103,116.038506,0.36541635,725.57983,128.6946,0.6641983,719.7514,119.539154,0.53909445,728.34503,121.4789,0.5777148,715.9532,151.8623,0.5431349,739.7721,155.24414,0.59801173,715.53455,182.33694,0.5997891,709.399,183.33057,0.64285374,0,stand
26_49,1251.3041,273.6478,0.054050364,1698.2134,273.68216,0.08842116,1509.1339,256.47766,0.07139873,1646.6343,282.2593,0.07179427,1268.5022,230.68965,0.06465553,1732.5505,316.6131,0.050586335,1440.365,299.4275,0.052494057,1509.0941,943.9378,0.0315623,1500.5093,316.60303,0.04051355,1474.7479,213.49796,0.06044913,1517.6869,187.68692,0.03066388,1466.2277,858.1026,0.1338665,1603.71,866.6788,0.11624342,1474.738,918.1755,0.050499294,1569.2731,789.2731,0.054309398,1156.7549,161.9111,0.03609567,1835.6831,153.33936,0.058110557,0,stand
26_50,1388.8253,299.45035,0.07535717,1603.6866,273.68665,0.09288274,1414.6222,265.091,0.09099263,1423.205,290.86118,0.079910666,1268.5115,247.88646,0.07395882,1646.6101,540.0476,0.047588423,1440.3705,385.37054,0.058031876,1431.7472,961.12225,0.028477548,1483.3206,918.1643,0.03929237,1431.798,282.26666,0.079167336,1474.7277,230.66516,0.04015573,1440.4436,875.28735,0.13113272,1646.6787,883.8662,0.116233885,1440.3671,909.5858,0.054555327,1595.0594,892.4032,0.05942089,1199.7279,161.91539,0.040397517,1689.5894,153.33934,0.058084108,0,stand
26_51,1414.6001,273.66263,0.0688914,1646.6621,265.09955,0.09956004,1431.8092,256.49677,0.09050419,1835.709,256.49017,0.083927795,1259.9272,204.92728,0.08352227,2016.144,265.05026,0.050255977,1251.2954,256.4517,0.045446698,1569.2445,307.99454,0.025801308,1509.0947,299.4072,0.032200597,1474.7603,213.51025,0.07275125,1517.6852,179.09148,0.028980915,1474.816,875.2848,0.12854859,1638.0796,875.26715,0.11089656,1483.3264,900.9826,0.04512217,1586.4602,780.679,0.05399345,1191.1316,153.31906,0.0378153,1835.6924,153.34866,0.0674058,0,stand
26_52,1294.3419,299.49817,0.123162076,1500.5897,265.12094,0.12094894,1268.5791,265.14157,0.14156237,1414.638,256.5129,0.106652886,1251.3787,213.56616,0.12865776,1818.4961,282.24606,0.058569305,1259.907,290.8445,0.06326208,1577.8441,952.5317,0.031671595,1431.7533,909.56586,0.03458493,1423.2385,265.1135,0.113500595,1423.1927,213.5053,0.06780242,1474.8304,866.70544,0.14292705,1629.4978,875.27905,0.12281895,1474.7355,909.5792,0.047995962,1586.4639,789.27637,0.057631027,1208.3483,161.94197,0.06697529,1681.0051,161.94258,0.067582585,0,stand
26_53,1277.1239,299.46765,0.092660874,1560.7288,265.1037,0.10371364,1388.8588,265.10873,0.10874824,1423.217,273.6858,0.09204061,1259.944,230.72525,0.10025589,1715.3633,333.8008,0.050821338,1431.777,333.8083,0.058284186,1431.7455,952.52673,0.026708832,1431.7546,909.56714,0.03588517,1423.2285,308.07233,0.103571296,1448.9647,230.68352,0.058520667,1474.8234,875.2921,0.13586126,1638.0885,883.86975,0.11977534,1431.7699,900.98865,0.051177736,1603.65,815.05634,0.05632379,1208.3348,161.92863,0.053635754,1844.278,161.93417,0.059166156,0,stand
26_54,1326.2744,421.9495,0.844316,1331.2703,418.68283,0.882748,1323.0195,417.86844,0.8946595,1337.1554,419.61026,0.98390734,1315.6691,416.30188,0.9806273,1342.0369,444.32214,0.90769506,1297.3625,440.96143,0.8520359,1349.4807,477.38043,0.9151666,1287.4672,473.20572,0.8717884,1355.2311,505.44006,0.88158655,1282.4695,502.91153,0.8318342,1325.4238,514.4676,0.82010674,1301.4623,512.8153,0.8203833,1321.3424,564.0937,0.86997885,1295.6931,557.44855,0.8350339,1314.6863,605.3614,0.82415503,1316.262,586.28015,0.7471469,0,stand
26_55,1285.2181,421.98785,0.8623292,1289.0798,416.73782,0.9274969,1279.9303,417.45932,0.8896785,1293.6234,419.76266,0.91510904,1270.8573,420.5353,0.9284488,1304.1976,447.04184,0.8590511,1258.6171,449.29785,0.8371358,1315.6003,481.22382,0.872012,1249.4994,481.94235,0.8312275,1322.398,510.04163,0.83596826,1250.167,511.46375,0.7394641,1292.7369,525.18005,0.7881362,1266.9147,524.4149,0.78237915,1288.9813,576.85406,0.8290046,1265.4393,575.33215,0.8257023,1285.2231,623.2104,0.86729336,1267.7249,620.13904,0.8332107,0,stand
27_84,1445.5463,633.1478,0.3652112,1456.5321,638.3816,0.3698801,1446.1078,637.8926,0.40375158,1469.0536,651.42596,0.34138024,1441.884,642.5585,0.3634469,1469.7202,652.0926,0.4850824,1420.5923,652.1186,0.5111277,1487.6616,665.8507,0.6474782,1396.6637,671.06903,0.6366261,1469.1786,655.2115,0.46647993,1368.5348,676.9296,0.7451529,1460.9489,686.2002,0.60329115,1422.1072,689.7146,0.45726228,1450.081,637.15967,0.7166548,1402.1818,672.92664,0.4026023,1438.5299,700.3853,0.66969824,1392.584,716.66614,0.7402022,1,mandown
27_85,1446.498,637.809,0.41454858,1452.8585,638.8796,0.42711234,1444.9326,638.88855,0.43606788,1456.5145,646.23846,0.3800668,1441.7334,642.03735,0.4109393,1470.3987,653.7748,0.5104077,1422.263,652.1906,0.51323885,1487.4993,666.1144,0.68315274,1396.9916,670.29694,0.63372445,1470.9011,654.2773,0.48393202,1369.0698,677.28876,0.74866575,1460.9668,689.3075,0.60048795,1420.593,693.3693,0.4303562,1450.5231,637.0731,0.73661923,1401.9891,672.1204,0.34121966,1437.7609,700.4862,0.67028934,1392.3029,716.39154,0.70577717,1,mandown
27_86,1448.8209,630.54333,0.35776508,1458.1064,632.1115,0.3825318,1447.3342,632.65784,0.4143961,1465.7684,642.34607,0.32744762,1442.1866,640.37244,0.41176486,1466.4651,649.2164,0.5095401,1421.2106,651.80853,0.5292501,1488.2607,666.89624,0.6969936,1396.6464,671.4897,0.6601682,1473.6685,655.90533,0.5102233,1367.9207,677.7486,0.7453252,1461.432,687.91425,0.6213329,1422.6875,691.3572,0.46287772,1450.2147,637.0818,0.7224807,1400.0339,675.9063,0.44641167,1438.3484,700.3298,0.6893053,1392.5919,717.33984,0.7215234,1,mandown
27_87,1447.75,636.5048,0.3817374,1455.6741,639.15674,0.3976086,1446.1968,638.6421,0.41013733,1463.523,647.5328,0.33821687,1442.4773,642.3035,0.3810986,1470.0128,653.4955,0.501578,1421.5017,652.43353,0.4940635,1487.5723,666.83716,0.6629392,1396.8475,671.01086,0.6189468,1469.4319,653.96906,0.44793555,1368.4597,677.41895,0.70052975,1460.048,689.398,0.5536792,1418.2687,692.95917,0.4243428,1450.7255,637.37134,0.7210328,1399.1826,651.203,0.3179173,1437.4978,701.11676,0.6737274,1392.1754,716.4239,0.69170547,1,mandown
27_88,1450.7802,638.1983,0.361992,1459.2725,639.8112,0.387343,1447.6381,638.76044,0.39492336,1473.5768,653.58624,0.40358654,1443.9292,642.46027,0.39042303,1472.6371,657.4092,0.5221796,1423.3992,651.56464,0.49864382,1487.077,666.5573,0.6741513,1397.599,669.15765,0.62852764,1473.706,655.30304,0.5327791,1369.134,677.2064,0.7395675,1461.0724,686.59174,0.59955055,1420.1555,690.65576,0.43002656,1450.6267,636.9864,0.73761,1400.0038,675.7959,0.38736454,1438.919,700.423,0.6719539,1391.8624,716.3396,0.7130184,1,mandown
27_89,1446.4948,635.13983,0.39869943,1453.8973,637.7995,0.42352533,1444.9476,637.2815,0.43247104,1454.3855,644.6115,0.38481244,1441.2329,641.99835,0.40654087,1466.6516,651.6078,0.53036505,1419.2408,652.1518,0.54745805,1487.3824,666.542,0.7092891,1395.1163,670.7123,0.66382444,1469.2589,654.74194,0.50276124,1368.8452,677.6407,0.7414881,1459.875,690.15106,0.6044797,1418.6434,692.6585,0.47702625,1450.5454,637.0825,0.760485,1401.121,673.0281,0.34473425,1438.91,700.27765,0.718559,1391.4669,716.0716,0.7032569,1,mandown
27_90,1445.6212,636.8143,0.42961413,1453.0638,637.8872,0.44090593,1444.0702,638.448,0.47096878,1455.1587,643.69763,0.41256183,1440.8529,642.13116,0.43847093,1468.5382,651.7691,0.5219734,1420.7902,651.79333,0.54621387,1486.7524,665.2062,0.6889378,1395.4224,669.4206,0.6569922,1468.9724,656.44977,0.42541265,1368.9655,677.4659,0.7402109,1460.1296,689.00964,0.6063032,1419.1062,692.5737,0.45476267,1450.7122,637.6587,0.7432304,1402.5542,670.71356,0.35752743,1438.9695,700.2284,0.6782411,1392.3259,715.6888,0.7453023,1,mandown
02_86,585.98846,309.03384,0.8340689,580.9223,310.99118,0.78465617,580.9513,314.03024,0.81367373,582.756,321.8551,0.61163306,584.9647,330.084,0.8136872,612.931,327.94952,0.6859019,619.9998,323.98138,0.7311919,609.7168,301.658,0.481722,656.8782,296.64468,0.48524314,604.79474,282.6889,0.5764682,612.5953,291.4928,0.35013747,714.1928,297.77115,0.6083309,718.25287,306.84805,0.6549866,764.36975,250.62224,0.6173289,769.53864,250.77435,0.7694336,803.5922,263.75732,0.70872855,809.62823,299.89417,0.72461593,1,mandown
02_87,585.5465,310.79758,0.82770383,579.4455,313.78613,0.78640735,579.4639,316.83435,0.80477995,582.31036,321.70068,0.6213784,585.5092,332.97916,0.79038465,611.67224,324.80396,0.69479203,619.78986,324.84195,0.7327844,605.42065,296.33347,0.5028874,661.9937,297.35928,0.5187611,603.43774,283.2411,0.53986394,611.3404,294.17358,0.362916,714.60406,298.46213,0.6116701,718.6889,308.6067,0.65671825,764.1135,251.01642,0.63360727,769.2956,252.15866,0.76589346,804.58575,264.22003,0.7078504,810.64984,301.5925,0.71219623,1,mandown
02_88,585.9495,313.70688,0.82647693,580.6448,316.82867,0.7883208,580.6636,318.95416,0.80715656,581.5568,324.0607,0.64712024,585.9228,335.79984,0.7997306,612.1522,327.26978,0.6962215,619.5581,328.35577,0.72891176,607.74457,300.7425,0.50189596,657.1867,303.8386,0.43805134,604.6249,284.98294,0.5421034,610.80646,296.43112,0.40382105,713.19196,298.75137,0.6174185,718.50586,311.4385,0.6647451,766.92584,252.42009,0.63213336,771.2783,254.66588,0.77128804,807.00616,264.06082,0.6863631,812.33734,305.20477,0.7509079,1,mandown
