file_name,nose_x,nose_y,nose_score,left_eye_x,left_eye_y,left_eye_score,right_eye_x,right_eye_y,right_eye_score,left_ear_x,left_ear_y,left_ear_score,right_ear_x,right_ear_y,right_ear_score,left_shoulder_x,left_shoulder_y,left_shoulder_score,right_shoulder_x,right_shoulder_y,right_shoulder_score,left_elbow_x,left_elbow_y,left_elbow_score,right_elbow_x,right_elbow_y,right_elbow_score,left_wrist_x,left_wrist_y,left_wrist_score,right_wrist_x,right_wrist_y,right_wrist_score,left_hip_x,left_hip_y,left_hip_score,right_hip_x,right_hip_y,right_hip_score,left_knee_x,left_knee_y,left_knee_score,right_knee_x,right_knee_y,right_knee_score,left_ankle_x,left_ankle_y,left_ankle_score,right_ankle_x,right_ankle_y,right_ankle_score,class_no,class_name
04_80,773.6558,243.65582,0.32248273,794.5111,239.51112,0.3444485,769.48413,239.4841,0.3174212,790.3452,239.51187,0.34520477,786.1289,231.12897,0.29561746,773.65936,268.65936,0.32603025,765.31573,268.64908,0.3157369,761.13654,285.3032,0.30320334,752.79736,285.2974,0.2973829,752.8043,281.1377,0.30434155,748.64954,281.1496,0.31625065,765.31445,306.14777,0.31443006,756.9665,310.29977,0.29978818,761.09937,335.26608,0.2660776,740.2687,331.10205,0.2687005,773.62885,326.9622,0.295523,765.2964,331.12976,0.29640347,1,mandown
04_81,654.5017,265.19388,0.8775775,648.2563,265.21176,0.8954615,648.24164,269.37265,0.8808157,643.829,273.31094,0.64361775,648.2175,288.1383,0.8566889,681.4872,286.95996,0.72224396,679.447,288.05142,0.7698151,726.21423,275.31766,0.56255996,725.24774,271.21954,0.6399567,752.3005,256.51718,0.5518659,753.36456,255.49353,0.5721047,775.30896,280.5696,0.59511995,775.33734,288.94897,0.6234741,835.9494,234.73451,0.6906352,838.14386,236.92899,0.7973429,892.3099,263.95425,0.6817794,856.886,299.51395,0.7496681,1,mandown
04_82,781.9947,247.82802,0.32802248,798.6882,239.5215,0.35482842,786.1573,239.49068,0.32400048,786.18854,239.52191,0.35524216,790.3137,231.14708,0.31373957,773.673,264.50632,0.33965462,765.3345,268.66785,0.33448833,752.81274,281.1461,0.3127298,752.81024,285.31024,0.31025475,740.31793,281.1513,0.31795123,744.49927,281.16592,0.3325797,765.3254,306.15875,0.32540584,761.1453,310.31204,0.31203747,756.95447,331.12115,0.28780293,736.12213,331.12216,0.28881937,765.307,326.97363,0.3069824,761.14655,331.14658,0.31324673,1,mandown
04_83,777.8145,247.8145,0.31449878,798.6745,243.67451,0.34117758,781.9774,243.64407,0.3107303,794.50604,239.50604,0.33937702,794.46265,231.1293,0.29596338,786.1571,268.65714,0.32379094,769.4879,268.65457,0.32123744,761.1342,285.3009,0.30090714,765.29584,285.2958,0.29580805,752.80817,281.14154,0.30819082,748.65753,281.15756,0.3242144,765.3173,306.15063,0.31729972,761.1429,310.30957,0.3095798,761.1018,331.10187,0.2685104,740.2729,331.10623,0.27289912,769.4568,322.7901,0.29009682,765.29877,322.79877,0.2987671,1,mandown
04_84,652.73035,266.29535,0.8814148,647.4945,266.30106,0.88711756,646.44006,269.43994,0.8810495,643.05225,275.487,0.6381892,646.40717,287.22852,0.8481705,680.8786,290.25034,0.7250489,679.8825,288.20587,0.77721465,726.8444,276.46198,0.56484413,725.8771,272.34964,0.64577794,751.97906,257.56717,0.53979963,754.1082,256.55133,0.57227504,776.1459,280.6856,0.59519446,776.173,289.09927,0.6223104,834.958,235.71416,0.70147884,838.19305,236.85258,0.79157805,893.6392,263.9941,0.6768206,857.0208,298.6614,0.74957347,1,mandown
15_35,527.6829,2.8535988,0.6549132,529.50256,-0.2548387,0.5791413,528.378,-0.24215591,0.5918241,538.95953,-0.6540444,0.55901885,538.0109,-1.602626,0.3686037,549.3109,15.762656,0.67514145,538.1429,13.31357,0.50055444,548.80096,52.402924,0.5443377,542.543,46.14496,0.35170177,543.03485,83.02877,0.46443906,538.37024,75.331505,0.34883738,551.44617,80.82576,0.53593767,546.4701,79.6405,0.48792627,541.3256,113.92067,0.65060717,548.80396,111.54287,0.5473001,564.0511,137.02525,0.6310994,552.66315,139.66339,0.6156659,0,stand
15_36,430.43796,19.073132,0.80390733,431.74658,14.48748,0.7522943,428.53122,15.806146,0.7107476,442.6467,9.5184555,0.7707122,435.15652,11.09636,0.53500086,463.89734,36.20997,0.711401,442.9558,31.59097,0.62643903,462.03632,70.16785,0.6639825,445.9909,61.830296,0.4877087,446.5534,90.503845,0.59681696,442.26907,87.57971,0.39310554,473.28845,93.66189,0.58102995,455.14282,94.1058,0.57153153,479.22827,129.52634,0.62657636,452.52502,133.20116,0.67416006,496.95718,160.85739,0.67277145,446.63092,167.66,0.6743175,0,stand
15_37,358.01324,39.80828,0.73038584,360.67212,35.900654,0.65321606,354.77667,34.930088,0.7770685,373.8172,28.798994,0.66527057,351.93625,28.259205,0.6726885,401.2631,55.150497,0.75075865,353.65543,46.94184,0.7502344,410.04407,96.21679,0.77640414,354.14825,81.90883,0.6958679,409.5055,129.05792,0.7850238,355.22906,109.25562,0.6822361,400.12314,124.60047,0.7052406,375.4759,125.12482,0.6823809,408.97702,165.19246,0.80378056,371.66684,160.71478,0.7037756,413.9995,199.76419,0.9013821,395.27014,191.97899,0.7771016,0,stand
15_38,385.77606,68.45436,0.80541843,385.72476,62.708107,0.7541207,382.347,63.88632,0.79334027,373.47766,53.877995,0.46643332,361.21616,57.56235,0.7338166,383.38568,72.328445,0.69303656,329.37714,84.381325,0.78652155,393.44943,106.88048,0.50587225,330.41452,126.991844,0.684917,397.95013,138.71693,0.45060742,337.7984,158.86404,0.66538346,389.66382,154.91891,0.70672405,362.90842,161.19423,0.7175869,406.25662,197.7085,0.7841872,369.83478,200.58182,0.81001467,426.22064,233.04889,0.8158712,372.1455,229.65881,0.8427658,0,stand
15_39,494.75427,71.31276,0.8560504,493.41556,66.4874,0.67952025,492.99057,66.643555,0.8356775,470.03754,65.77247,0.54570127,478.47638,68.981384,0.8490889,476.47256,88.47846,0.58858925,458.00412,108.36294,0.7155035,478.6838,131.94815,0.47539568,462.58786,155.36737,0.6504277,491.40698,156.29344,0.41427287,471.27905,187.30276,0.6250371,482.28647,172.16045,0.59144187,476.53513,176.2879,0.6511682,472.46204,206.50002,0.6458093,489.97443,215.2958,0.7250228,451.6039,226.90036,0.70746994,502.15927,248.98152,0.7066531,0,stand
19_90,465.72775,426.7317,0.7692325,463.16006,421.5749,0.7906376,460.55487,424.14792,0.7745615,464.00696,414.65442,0.7745099,455.3056,396.45966,0.7035153,487.25363,415.4621,0.71914333,457.9515,382.70782,0.7603258,511.34406,439.55252,0.6444956,457.7123,381.6056,0.52110904,499.93518,442.8153,0.45514134,440.42047,409.19174,0.49004754,551.04626,392.95093,0.6469549,546.69434,374.7904,0.61022043,597.7652,424.13522,0.76185894,596.85455,383.52478,0.71423984,654.73895,428.46362,0.77508867,645.26917,369.80066,0.79870343,1,mandown
19_91,777.6275,247.62752,0.12752257,802.64233,197.64233,0.14233571,765.12744,197.62746,0.12746103,848.4424,205.94238,0.10904436,710.90155,210.06822,0.06822723,1010.8718,339.20514,0.038496364,698.33966,355.83966,0.00632619,1060.8668,360.03342,0.033429593,498.34393,364.17725,0.010580735,823.34314,355.84317,0.009814749,-164.16922,-710.8359,-0.002543684,681.72656,360.05984,0.059859123,685.8994,360.06607,0.066084415,415.05545,410.05545,0.05546252,506.682,414.182,0.015342856,398.36295,426.69626,0.029616185,1106.7174,422.55078,0.050775267,1,mandown
19_92,773.60284,226.93619,0.26951963,802.77045,189.43715,0.27047387,752.7563,185.25629,0.25629258,840.2321,201.89879,0.23212336,702.6838,193.51712,0.18377382,969.29205,355.95874,0.12539396,510.88727,372.55392,0.053920794,1077.6072,372.60715,0.10715662,481.71613,385.04947,0.049458858,1110.9092,360.07584,0.07584234,535.86053,380.8606,0.027242126,731.7439,405.91055,0.0771993,606.7469,397.5802,0.08021259,398.41174,451.74506,0.07841246,410.88754,472.5542,0.05420626,277.54376,443.3771,0.04377401,1110.8672,430.86722,0.03386356,1,mandown
19_93,464.7887,426.04504,0.736453,461.34308,421.7341,0.75222594,460.44598,424.29837,0.72047013,461.33292,413.93582,0.74207217,454.339,393.0964,0.6709124,488.06436,414.70694,0.6478255,460.4455,380.16528,0.71996796,509.64197,438.01523,0.59184253,460.15588,383.33707,0.43036586,499.96588,438.72327,0.4345048,437.59982,417.89374,0.37327316,550.3328,393.90228,0.61143935,546.85443,375.7131,0.5944998,597.1815,421.71344,0.7315819,598.016,383.60736,0.70066446,655.1973,426.07788,0.7692775,645.67944,372.42743,0.77019244,1,mandown
19_94,470.20322,382.64755,0.65472233,467.4603,376.2117,0.68149185,470.14127,377.96945,0.59276325,475.77878,372.52817,0.69090176,479.36923,359.50052,0.5884381,496.00815,385.37173,0.6092119,497.89618,355.86996,0.6508019,527.2877,412.95844,0.4990397,493.0955,353.83896,0.46625867,518.9675,421.2563,0.48785573,459.7134,368.4648,0.32043788,555.0464,400.09494,0.5607605,559.6718,378.86996,0.5700766,604.081,417.73978,0.6642496,604.04926,383.54858,0.63252735,654.8911,412.23294,0.6967994,649.33405,380.8254,0.6790474,1,mandown
20_15,773.47565,214.30898,0.14230876,806.8066,180.97325,0.13990662,760.99896,176.8323,0.16563061,827.585,176.75166,0.08499452,735.9777,164.31108,0.14441012,1035.8953,310.06195,0.061938323,702.5325,239.19913,0.03245585,794.2141,314.21408,0.04741506,715.04083,264.20746,0.040812872,752.55347,247.55347,0.053472027,715.06555,243.39893,0.06557822,756.7694,314.26935,0.1026998,694.2755,314.27548,0.10882,394.1957,547.52905,0.029051106,398.36276,535.0294,0.029432992,294.19107,593.3577,0.024411947,735.8777,551.71106,0.044343725,0,stand
20_16,777.61523,185.11523,0.11522794,790.13165,164.2983,0.1316269,765.116,168.44934,0.116003096,802.60754,155.9409,0.10756152,752.5877,147.5877,0.087699324,844.2663,214.26627,0.09959176,760.8867,205.88673,0.053392142,794.3109,226.81091,0.14424661,752.6186,235.11862,0.1186182,781.82526,210.15857,0.15856656,760.9702,218.47026,0.1369209,773.4842,318.4842,0.15085712,731.8186,330.98523,0.1518876,773.36304,543.36304,0.029741615,760.8655,455.86548,0.03214525,765.0325,485.03244,0.032449447,740.0476,493.38092,0.047611218,0,stand
20_17,786.2116,214.54498,0.37830883,794.5644,193.73106,0.39771304,773.73816,193.73822,0.40487063,798.70276,197.86943,0.3694286,732.0789,189.5789,0.41223213,802.7604,268.5937,0.26034558,690.2672,251.93387,0.26720244,769.4144,301.9144,0.24774717,673.58606,272.75275,0.25273436,744.38837,268.55502,0.22167057,706.87036,268.53702,0.20368291,736.08905,347.75577,0.255756,652.7515,339.41818,0.2515123,740.124,414.29068,0.124026746,481.77527,418.44196,0.108603336,756.7569,580.9235,0.09022322,719.23254,447.56586,0.065867096,0,stand
20_18,654.7284,123.409805,0.80880105,658.66705,120.24178,0.7499202,655.99176,119.34313,0.73959994,667.969,123.7696,0.72443527,667.26294,121.28693,0.46258125,671.86633,152.54013,0.6243286,660.26404,142.2703,0.5702516,662.92725,183.57571,0.5684732,660.13153,172.78508,0.4377573,652.7085,208.00171,0.56548005,652.5291,198.49489,0.3860845,668.6656,206.19232,0.53272974,658.41943,203.94107,0.50230926,660.6248,243.90036,0.48687488,646.95435,236.44823,0.58553237,687.68494,272.73718,0.45307207,635.3038,263.43982,0.48312634,0,stand
20_19,790.18445,222.68446,0.18446009,798.52496,201.85832,0.19164395,777.7052,197.70518,0.20518307,802.6642,210.1642,0.16420531,723.5023,193.50238,0.16903248,735.97864,255.9787,0.14534914,681.81323,247.64653,0.14652503,690.1441,264.31073,0.14408332,586.02356,268.5236,0.19024952,690.108,251.77464,0.107978,552.6602,255.99353,0.16019094,665.17,326.83664,0.1699836,586.0336,331.03366,0.20031258,473.39578,372.56244,0.062432226,473.41943,372.5861,0.08608775,540.05786,380.8912,0.057847686,515.06586,380.8992,0.06586531,0,stand
12_40,106.09536,196.91928,0.15540601,101.39084,189.36954,0.1928845,102.35374,188.43564,0.20738208,67.19467,196.90303,0.1391577,90.99006,201.7304,0.22451413,100.34802,252.81801,0.09847411,97.56172,257.61893,0.15737188,161.94585,252.76974,0.050209858,144.87236,257.5095,0.047955543,237.8071,242.3265,0.039381225,150.53992,247.05423,0.025094256,154.36436,145.60616,0.05595818,147.72891,146.5579,0.05930961,200.80904,271.71652,0.028954258,129.69302,271.7306,0.04303488,251.14899,378.96054,0.10365336,156.26537,379.86545,0.060149856,0,stand
12_41,109.68681,195.05386,0.19730252,102.911415,187.31023,0.19960558,101.96468,189.26823,0.22111484,67.04363,196.94987,0.15681328,76.812294,198.00435,0.24304149,93.1503,250.16733,0.12091644,82.55671,256.03387,0.17800026,153.14003,250.126,0.0795837,136.65593,251.07028,0.055614576,161.81557,247.18263,0.040942557,149.21938,249.11008,0.031909287,157.97858,142.64838,0.07692197,137.63533,143.60648,0.06676554,205.38081,269.44653,0.035240833,104.69264,267.51913,0.04434432,250.98878,375.08557,0.1357968,250.92499,377.9265,0.07201045,0,stand
12_42,103.62003,189.07564,0.17113677,93.00349,182.3267,0.19060203,100.74685,183.3017,0.19867638,68.79811,194.86397,0.15800098,88.20233,192.99614,0.2240042,103.57621,249.94717,0.12730819,94.93018,251.93718,0.18348214,154.77094,19.770842,0.07575763,136.39064,19.761848,0.06676486,148.93758,238.2608,0.043856334,148.9373,245.99582,0.04357727,150.895,140.62642,0.067478225,137.35022,143.51912,0.05942994,205.9709,268.22064,0.029452842,104.46426,267.2727,0.048443567,253.4436,377.57562,0.12351093,253.40381,378.50275,0.08371347,0,stand
12_43,111.151886,192.32664,0.19617945,101.44265,185.53691,0.21859029,104.37311,186.52103,0.22954999,68.290405,193.25755,0.15392816,81.02728,198.2091,0.23967199,105.248665,245.78644,0.13194215,89.724174,248.75208,0.178085,141.18474,17.021833,0.060941268,104.19916,247.65642,0.055605076,84.705505,242.76024,0.025237087,64.30223,246.68607,0.058409594,153.8288,141.57977,0.05385721,136.30492,142.54602,0.046931967,207.33267,268.07095,0.033706237,104.207436,268.10114,0.063883685,250.25931,374.2533,0.14111525,251.15976,376.12692,0.06840699,0,stand
12_44,574.2992,53.191803,0.96518964,574.72296,48.794285,0.7862967,572.5615,47.838196,1.0355284,547.5517,51.153423,0.7347952,564.66614,49.585392,0.97474325,536.80994,81.99527,0.84094477,577.6989,76.47935,0.748971,540.23206,120.97439,0.64711416,594.02655,114.50273,0.804729,559.26917,141.81947,0.39907104,599.3891,137.9451,0.7433386,550.533,159.60034,0.7027935,575.21844,157.76872,0.67914784,562.67535,206.69699,0.79190177,589.78754,207.2921,0.78434205,572.9017,251.87764,0.77300155,592.19775,256.7099,0.7839564,0,stand
25_40,1431.8098,316.65353,0.09104796,1595.1116,265.1115,0.111514494,1414.65,273.7126,0.118824124,1406.0244,239.30566,0.08691777,1277.1471,213.55338,0.115881436,2222.386,333.7921,0.042120337,1259.888,376.76297,0.04420717,1448.9248,935.3311,0.018608414,1440.3364,883.7739,0.023907172,1449.0284,583.091,0.12222336,1474.7482,393.96698,0.060724948,1466.2112,883.8674,0.11738508,1646.6669,892.4481,0.1043798,1191.1273,892.3773,0.033594973,1603.6364,780.6676,0.0425724,1431.7848,179.12857,0.06607485,1638.0369,170.53691,0.06816392,0,stand
25_41,1431.7881,282.2568,0.06930989,1595.0905,256.4967,0.09046908,1423.2212,256.50247,0.09623089,1638.0387,222.10115,0.06990716,1277.126,179.15717,0.094666876,2196.606,308.0121,0.043344922,1431.748,368.15427,0.029267645,1474.7139,316.58887,0.026355393,1483.305,548.6175,0.023765069,1457.5966,316.6591,0.09658391,1491.9185,368.16843,0.043414608,1466.2117,883.8679,0.11791246,1655.2554,892.4429,0.09912564,1431.7463,832.21515,0.027633714,1517.6881,703.3131,0.031869907,469.29062,161.94685,0.07185714,1638.0272,161.93352,0.058511544,0,stand
25_42,1466.1975,299.4787,0.10371026,1595.13,265.12994,0.12994614,1423.2605,265.1355,0.13548893,1827.1411,230.73485,0.10984619,1268.5619,170.59312,0.12437149,2222.4197,316.63834,0.07583631,1216.9193,368.16934,0.04434596,1474.7122,926.7434,0.024665158,1466.1125,875.1751,0.018846145,1474.8142,591.6893,0.12674016,1483.3379,565.8379,0.05662711,1466.2211,883.8773,0.12729879,1638.061,892.43604,0.092263676,1483.3124,832.2186,0.031149704,1586.4482,694.72943,0.041933436,1440.3678,179.11784,0.055345,1638.046,170.54605,0.07730631,0,stand
25_43,1414.6216,265.09033,0.09033467,1577.92,247.92004,0.10754559,1388.869,247.93158,0.11907858,1835.7219,213.53444,0.096942596,1259.9728,144.81657,0.12907177,2256.8032,282.2721,0.08458007,1208.3259,325.20096,0.044702657,1466.116,943.9284,0.022167362,1431.7393,883.7705,0.020518012,1457.626,600.2822,0.1260001,1457.5571,350.9946,0.05709417,1483.409,883.8778,0.12780337,1655.2565,892.44403,0.10025184,1431.7557,806.44324,0.03697683,1595.0448,686.13855,0.04477112,1423.1971,170.54092,0.07216906,1638.0458,161.95201,0.07700774,0,stand
25_44,1414.6156,273.67804,0.08430226,1595.1117,247.92421,0.11170626,1388.8727,256.529,0.12273381,1930.2592,213.54045,0.102945104,1251.3807,136.22453,0.1307903,2256.8145,290.87708,0.095815875,1199.7316,350.98154,0.04404464,1466.1106,900.95435,0.016875546,1440.3246,806.41833,0.0121106645,1466.2025,617.45245,0.108722225,1448.9504,565.82544,0.044180486,1483.405,892.4676,0.12383172,1638.0608,892.4358,0.09204216,1440.349,789.25525,0.036523595,1577.864,694.73895,0.051476628,486.4723,187.72229,0.066036224,1638.0454,179.13913,0.076633215,0,stand
19_50,77.14898,80.62039,0.63062227,80.57627,76.26458,0.6528064,72.81175,77.25606,0.6714,88.87939,68.02857,0.6863617,66.54143,73.41795,0.72485584,109.32157,82.14699,0.69788396,56.80446,83.13876,0.7167754,123.906235,112.78432,0.6892077,50.445026,111.316895,0.6811187,128.68108,142.85428,0.599602,49.885452,137.9982,0.60798526,106.83138,142.40813,0.63991356,79.560905,145.29723,0.6103317,118.05149,173.57246,0.67180055,84.01994,187.69891,0.69136584,118.11085,191.14381,0.73115814,89.46381,222.8159,0.78434753,0,stand
19_51,182.85031,111.20433,0.9024136,183.38354,105.7138,0.8880431,177.32487,107.86937,0.85315025,184.22473,104.36451,0.63398933,162.52513,109.49812,0.8390517,191.48305,124.76563,0.7732966,142.1556,134.58075,0.73132676,206.28352,152.7089,0.7881297,129.03055,165.26501,0.7490755,213.37204,180.05922,0.75763035,118.044586,189.87413,0.7154314,178.79805,195.86594,0.6834674,160.18178,198.05908,0.6861561,163.49895,227.11424,0.7176429,182.14758,237.54863,0.7473208,154.78673,253.44946,0.7672685,198.09137,280.87323,0.81022143,0,stand
19_52,320.34827,128.39136,0.8139564,320.80203,123.097145,0.7887386,315.50598,124.028046,0.761643,319.0319,123.24295,0.4555519,297.73846,125.89953,0.717125,313.39062,149.2157,0.562302,283.76364,155.9927,0.63330996,308.9596,184.54167,0.44228393,285.17258,197.15865,0.60527027,315.5832,205.05624,0.3598613,292.80002,227.77806,0.5686987,306.1473,222.44435,0.5039901,294.6639,225.33098,0.5165975,308.5832,256.97324,0.54485464,300.90335,262.22638,0.5290315,303.71878,277.97482,0.47047055,276.78854,281.7006,0.36423913,0,stand
19_53,781.7975,230.96413,0.13078478,798.4735,210.14021,0.14020997,427.6567,210.15671,0.15671435,827.62256,214.28926,0.12258802,419.2967,201.79669,0.13002528,510.91956,255.91954,0.08620286,485.96634,247.633,0.13300148,477.60745,280.9408,0.10746162,452.72302,268.55637,0.22301745,448.48343,272.6501,0.15008949,440.26855,272.76855,0.26854208,519.30646,335.1398,0.1397884,515.1709,335.1709,0.1709049,410.92252,380.92252,0.08918749,406.7777,372.61105,0.11105548,435.98044,276.81375,0.14708108,436.00497,268.50497,0.17162406,0,stand
19_54,765.2248,231.05814,0.2247994,781.91693,210.25024,0.2502464,748.5781,206.07812,0.24478245,794.37366,222.70695,0.20696053,686.0731,210.23982,0.23982543,685.99536,280.9954,0.1620621,590.20935,272.70938,0.2093752,656.82043,285.15375,0.15375249,565.2868,268.62018,0.28682286,585.9828,251.81613,0.14946342,561.106,272.7727,0.2726981,636.0575,356.05753,0.22417593,556.9233,351.92322,0.25657123,548.41705,430.91708,0.0837286,440.1134,426.78006,0.11340904,560.9125,435.07916,0.07915136,544.2464,426.74637,0.07969722,0,stand
03_25,539.49164,-28.118845,0.19315222,512.1429,-28.051088,0.26090825,514.80206,-28.079811,0.23218454,535.1976,-28.112268,0.19972757,569.6118,-28.10298,0.20901737,524.27856,-1.9383626,0.5699105,582.67957,-3.2085493,0.37487906,522.83435,21.883522,0.73838246,596.8962,7.782619,0.61449564,515.3158,57.90875,0.7459097,599.5581,32.485226,0.5885358,553.9016,51.87564,0.62615657,583.46124,45.41759,0.61903906,559.88885,106.244835,0.7000189,584.6304,92.28078,0.71297073,563.2191,157.95705,0.80478096,601.8561,140.14839,0.7361944,0,stand
03_26,620.2002,-0.25554526,0.21837775,519.56793,-24.156317,0.08399065,519.66943,-24.05481,0.18549715,590.9095,-24.113903,0.12640446,563.37103,-0.38486755,0.08905549,595.9664,1.3141204,0.09044462,589.2191,1.3573123,0.13363643,538.6676,13.956438,0.17053029,607.29346,1.0975592,0.2134032,532.90576,-0.9724332,0.85956895,617.95715,-2.159023,0.6915383,563.2476,11.035365,0.6446553,590.0019,10.967537,0.5768267,583.86285,56.77506,0.5491777,583.1705,64.57066,0.5358288,597.1874,91.489365,0.63246936,576.15247,122.74047,0.64775956,0,stand
03_27,706.8871,81.05377,0.22042778,736.0672,76.90055,0.23387137,698.57697,64.41035,0.24367006,765.1579,72.65793,0.15792188,677.71704,51.883717,0.21703824,1119.383,139.38315,0.21648234,315.14136,126.80802,0.14134613,1177.5933,260.09323,0.093242854,577.5244,239.1911,0.024429806,710.93976,135.10649,0.106471665,656.78705,105.953674,0.12033177,731.817,139.317,0.15033159,623.48145,130.98148,0.14812584,752.6067,280.94,0.10667159,556.7576,255.9243,0.09096267,715.1029,385.1029,0.10290347,698.4402,385.10687,0.10688603,0,stand
03_28,777.77246,89.439125,0.27244532,802.7727,85.27269,0.27268362,765.2614,72.761406,0.26139843,827.73914,81.07246,0.23911199,769.3373,72.670616,0.17060892,827.6784,122.67838,0.17837724,731.7741,93.44074,0.10739762,806.8563,156.02296,0.18962033,756.78937,147.62273,0.1227055,811.0956,135.26228,0.26227188,786.0198,126.85315,0.18647839,773.55145,206.05145,0.21811008,719.3595,214.35948,0.19280376,794.34174,285.17508,0.17506972,760.9796,280.97964,0.14630362,790.152,293.48532,0.15197143,769.3145,285.14786,0.14784315,0,stand
