file_name,nose_x,nose_y,nose_score,left_eye_x,left_eye_y,left_eye_score,right_eye_x,right_eye_y,right_eye_score,left_ear_x,left_ear_y,left_ear_score,right_ear_x,right_ear_y,right_ear_score,left_shoulder_x,left_shoulder_y,left_shoulder_score,right_shoulder_x,right_shoulder_y,right_shoulder_score,left_elbow_x,left_elbow_y,left_elbow_score,right_elbow_x,right_elbow_y,right_elbow_score,left_wrist_x,left_wrist_y,left_wrist_score,right_wrist_x,right_wrist_y,right_wrist_score,left_hip_x,left_hip_y,left_hip_score,right_hip_x,right_hip_y,right_hip_score,left_knee_x,left_knee_y,left_knee_score,right_knee_x,right_knee_y,right_knee_score,left_ankle_x,left_ankle_y,left_ankle_score,right_ankle_x,right_ankle_y,right_ankle_score,class_no,class_name
17_60,282.58826,91.37379,0.78148365,281.3572,85.1204,0.80603623,276.28964,88.21412,0.7607895,276.04398,80.434944,0.5151413,251.14594,90.06558,0.72886956,286.8903,102.58155,0.6889576,224.17859,124.62205,0.7566693,307.57858,138.96472,0.6600758,228.52048,173.53731,0.7040019,317.54245,174.04034,0.5792365,244.19951,209.30574,0.6881762,303.85544,194.88197,0.7036694,273.7062,204.91156,0.68855757,317.13034,243.31334,0.79490995,283.24088,245.20813,0.80630535,334.16293,282.31876,0.87707824,287.67947,275.3863,0.85036826,0,stand
17_61,382.8918,101.295906,0.84108543,382.7098,95.31362,0.6591014,380.90927,95.44649,0.7919728,354.87973,87.462326,0.5415364,368.00897,93.502304,0.78121936,349.07257,109.3677,0.53467286,351.07935,142.30939,0.6080078,365.6879,156.27345,0.39357105,369.6856,186.69476,0.5244255,384.32306,180.70891,0.33888698,395.36847,199.48805,0.42817983,385.80145,198.29924,0.52832234,369.72806,207.36047,0.56686276,400.81506,236.51407,0.71896756,376.33652,254.57103,0.73055625,410.5709,272.04898,0.80762064,378.97122,296.51886,0.7873606,0,stand
17_62,500.2481,77.17428,0.80009377,500.7091,70.332115,0.6524909,497.2134,71.09662,0.80839324,470.85434,61.77822,0.61893904,484.4075,69.24543,0.7830007,454.97437,79.37102,0.5624522,477.56354,113.52353,0.6335889,467.55893,122.993965,0.3664939,490.93903,151.85143,0.6199318,495.50174,149.11102,0.3139158,511.5787,165.18794,0.567355,476.8262,166.34262,0.50483024,487.84995,170.67183,0.5738637,489.1606,201.80367,0.6673198,498.99185,209.20052,0.7610096,478.82016,229.8048,0.6730176,504.49582,249.39449,0.78763807,0,stand
02_44,1223.1783,56.190926,0.90009874,1233.032,50.83518,0.9123914,1223.2113,46.38248,0.93306446,1264.2551,48.95532,0.8218811,1226.4186,41.53775,0.5616973,1277.4822,95.28533,0.6288687,1207.8429,68.59047,0.7742127,1273.7075,161.29517,0.43286195,1182.814,106.18855,0.796003,1266.507,200.61769,0.3897537,1164.0681,140.22852,0.83837587,1235.536,209.01225,0.7322587,1190.7921,192.8981,0.7222246,1223.0878,277.97937,0.8095209,1154.2345,250.28108,0.8460947,1214.2136,332.627,0.88209206,1181.9413,298.5653,0.8179667,0,stand
02_45,1008.0968,105.62065,0.9130149,1012.851,99.84941,0.882947,1007.0267,97.85247,0.799726,1038.6595,96.95211,0.85623133,1024.8466,88.88024,0.43925226,1090.2838,147.61948,0.80993676,1021.33954,120.77712,0.7597071,1092.1862,218.4159,0.79860497,997.4777,166.76617,0.81940645,1086.4833,271.0814,0.83674604,965.96954,205.10889,0.8876586,1050.0364,258.55627,0.7507879,1030.8145,253.6872,0.66602933,1008.9556,328.47137,0.8150132,1061.5474,304.51416,0.77931476,980.2681,391.6425,0.83328664,1076.0154,345.77435,0.8944613,0,stand
02_46,788.04193,113.25761,0.9148693,788.92865,105.75757,0.8696935,786.92505,104.68579,0.729776,806.6114,99.21202,0.8471488,825.8619,93.30235,0.52862847,849.3135,154.02826,0.6837833,825.07623,126.99544,0.67483634,848.423,227.6864,0.7251545,802.72485,178.26082,0.6880317,835.4945,282.78348,0.84263563,770.2007,213.76222,0.77883947,827.84973,270.47946,0.6527831,834.28796,264.8036,0.56801736,794.3471,332.02634,0.69702804,839.978,322.6777,0.66695297,836.40186,392.7182,0.8181492,841.9019,383.3086,0.72710985,0,stand
02_47,565.8181,104.7947,0.8847506,564.88306,98.04981,0.9180532,564.5886,94.85045,0.6236253,573.63574,99.05596,0.955886,607.43915,89.28532,0.8683753,587.0301,156.99269,0.7938242,640.2905,128.91481,0.7970301,583.1609,218.00047,0.797883,650.77747,186.84912,0.63254815,568.6583,254.81853,0.8200357,653.5891,231.29819,0.53921676,611.1774,259.5734,0.7333304,634.3006,252.67888,0.61702216,638.2684,327.33353,0.71153593,600.5052,302.15845,0.7126035,693.55115,383.58463,0.8004614,593.8149,355.50345,0.8003894,0,stand
02_48,507.57474,26.601967,0.5823348,507.41458,25.648531,0.42218086,506.06354,22.71094,0.6577123,460.2446,30.835121,0.84908056,499.94348,28.490105,0.88390976,449.85483,81.52804,0.771983,528.32056,67.17982,0.7028265,442.69437,131.48383,0.75103,556.1761,108.52113,0.79350203,445.17352,160.1413,0.85037255,562.54767,143.45087,0.818842,492.66132,179.07095,0.7412665,529.1867,170.37929,0.7757102,506.18024,240.98004,0.7744064,536.3598,217.21649,0.8092923,519.7903,300.60043,0.89868593,540.3086,267.9688,0.79160845,0,stand
02_49,550.7773,-27.826769,0.27634227,504.66928,-27.82805,0.27506027,552.4436,-27.807106,0.2960052,507.54453,-14.523924,0.40585366,541.06866,-27.65538,0.44773155,495.77267,8.83312,0.70956194,559.4045,6.04936,0.6702466,489.1646,55.46726,0.68814147,576.4319,50.521164,0.6820501,484.843,87.3723,0.7576299,585.26685,84.60503,0.7347982,522.5638,100.39311,0.6051004,554.97314,97.67355,0.6299932,532.5321,153.17474,0.6934041,567.1756,149.39601,0.7569017,545.1484,205.311,0.68521154,546.82214,201.49591,0.71233755,0,stand
02_50,673.673,43.673008,0.33966428,707.01074,52.010735,0.3440568,652.8584,43.69176,0.3584167,686.1003,43.60029,0.26694578,665.27954,47.77955,0.27953804,710.97064,43.470673,0.13733092,631.82275,26.82275,0.15607116,677.7129,39.379566,0.21288499,640.24316,31.07652,0.24317469,677.77454,89.44123,0.27454847,652.8002,97.800156,0.30014557,711.1226,85.28934,0.2893268,627.8016,89.46825,0.30156404,698.58203,185.24872,0.24871066,623.57227,218.5723,0.2389498,686.06555,268.56555,0.23220906,652.7354,256.06876,0.23541722,0,stand
02_51,748.63,60.296688,0.29667783,769.46954,56.136227,0.30288133,731.9959,47.829216,0.32920605,786.09045,64.42379,0.25711262,752.74634,47.746357,0.2463463,777.7261,47.72607,0.2260578,711.02686,39.360214,0.19353503,769.47363,51.9736,0.30691737,736.11,51.943344,0.27666396,761.1868,114.52018,0.35349903,731.98914,110.32243,0.32242948,769.5117,139.51172,0.34505075,715.3186,139.48524,0.31857687,773.6253,235.292,0.29200083,723.58594,247.75262,0.2526191,756.94794,285.28125,0.28125873,736.10236,285.26904,0.26904887,0,stand
02_52,844.95197,-28.160816,0.20897335,850.9502,-28.238148,0.13164152,876.9266,-28.251736,0.118052594,845.5027,12.556319,0.08467046,823.5912,11.909363,0.112778895,802.4133,9.295807,0.19948322,814.93274,9.663992,0.23013481,789.68304,56.308743,0.29539573,832.20667,56.97835,0.28993803,783.9925,1.0008798,0.34286958,843.40186,0.32949498,0.68408245,795.3699,5.965221,0.5817552,818.6106,6.253715,0.53271675,793.73413,53.60923,0.63367367,832.9289,50.274864,0.6746322,788.7755,104.005974,0.73806715,824.8488,107.33858,0.69533944,0,stand
04_72,654.39514,265.73383,0.8848894,648.09705,265.7456,0.8966613,648.0906,269.9457,0.8902055,643.6354,274.95535,0.6416013,648.0558,286.73727,0.85542965,681.57416,287.65466,0.72119844,678.473,284.5535,0.77496415,726.6376,275.9292,0.56382275,726.721,270.75443,0.64726937,753.95966,258.03058,0.543144,756.09937,255.96373,0.57959044,773.9896,282.26712,0.5918429,775.0736,287.55768,0.62420106,835.0775,236.0873,0.68441194,838.3488,236.20358,0.80071074,892.9236,263.43558,0.68992954,857.2205,298.19275,0.7428435,1,mandown
04_73,653.4112,265.61963,0.8681961,647.1223,266.66287,0.8640202,647.1314,269.8143,0.8731335,642.7045,276.90918,0.63596034,648.14886,286.54324,0.8430662,680.4955,288.51422,0.71916544,679.4943,283.32333,0.7654708,726.4201,275.78235,0.5565513,726.4929,270.61804,0.6294248,754.67914,256.90668,0.53476703,756.8074,255.89267,0.56818104,774.6387,282.10342,0.59300005,775.7199,287.37445,0.6268163,834.4352,237.15622,0.68559426,837.6958,236.22707,0.80387557,894.1376,263.34064,0.68408847,857.5558,299.03195,0.7625488,1,mandown
04_74,652.7081,265.0241,0.8620888,647.4445,266.07077,0.85706484,647.45654,269.23795,0.86909354,643.01575,277.41766,0.635105,648.4798,286.03683,0.8405674,679.91,289.07077,0.7193476,678.9054,282.80762,0.7664686,726.02,275.23315,0.5540267,725.047,271.10504,0.63274205,754.3797,257.31747,0.5174552,755.49005,256.3244,0.57610667,775.4791,282.62375,0.5826161,775.5126,286.86407,0.61608076,834.47144,237.49648,0.67901635,837.7432,235.50967,0.7956401,893.35803,263.7799,0.6696224,856.62146,298.5599,0.74306273,1,mandown
04_75,654.9314,267.02185,0.8529234,648.66046,267.02924,0.86032426,648.662,270.17004,0.8618979,643.20575,276.22418,0.6376195,648.6399,286.89035,0.8397949,680.9559,286.76785,0.717276,678.91394,285.77237,0.7681777,726.83844,276.14468,0.5581496,725.8515,270.9722,0.61768,754.0325,257.29712,0.5458003,755.08246,256.25427,0.5493767,775.0084,281.41226,0.59369713,773.99146,287.72012,0.6231234,835.7953,237.55887,0.6891961,837.9921,236.61655,0.79327565,893.3426,263.71414,0.6844139,856.77893,298.30585,0.7448352,1,mandown
04_76,786.13904,243.63907,0.30572146,798.6689,239.50223,0.33554927,777.80237,239.46901,0.30234116,794.50385,239.50383,0.33715224,786.1247,231.1247,0.29135534,773.6555,268.65558,0.32222494,761.1493,268.6493,0.3159613,752.80304,281.1364,0.30305737,752.8008,285.30078,0.30079383,736.1412,281.1412,0.30787146,740.3188,281.1521,0.3187665,761.1587,306.15872,0.32537875,756.9798,310.31308,0.3130932,756.9377,331.1043,0.27096677,736.103,331.10306,0.26971427,765.286,322.78604,0.2860335,756.9563,322.7896,0.28960976,1,mandown
04_77,652.9372,264.66476,0.87184775,647.7303,265.70816,0.8735362,647.7338,268.83682,0.8770477,643.33276,275.89462,0.6428566,647.7027,287.5566,0.8459652,680.9126,287.4316,0.7209626,678.8782,286.43887,0.76994514,725.5433,274.76794,0.5579048,725.6138,271.71335,0.6284455,752.61206,257.04303,0.5421163,754.7333,257.0808,0.5798808,774.541,281.0554,0.5950264,774.572,287.33664,0.6260083,835.0571,238.44176,0.691733,838.2959,236.47198,0.8053721,893.38525,263.43497,0.68376935,855.9584,297.8864,0.75864047,1,mandown
04_78,654.187,265.1983,0.89146924,647.86755,265.161,0.85419875,647.89014,270.41873,0.87675977,643.49164,280.67865,0.66640365,648.9167,287.15073,0.8563089,681.25244,287.02863,0.7342161,680.2522,284.98135,0.7810183,727.17444,272.223,0.5869847,727.24426,272.29282,0.65679455,755.4624,257.58282,0.6051897,757.55615,256.53546,0.60486424,775.36554,276.4389,0.614771,776.4389,286.93552,0.6410981,836.2511,235.76277,0.77273,837.3247,239.97748,0.79932433,891.6651,263.95398,0.6941985,857.1968,300.68362,0.77781916,1,mandown
04_79,653.2968,264.9073,0.86757326,647.02405,265.945,0.8609347,647.038,269.0921,0.8749223,642.61945,274.07288,0.633862,648.0529,287.86127,0.84543884,680.3008,286.6894,0.7179177,679.299,285.6876,0.76049376,725.0457,273.994,0.55495715,725.11584,270.93097,0.6250743,753.22894,256.22488,0.540143,754.29987,256.25146,0.5666965,775.21735,280.30203,0.59678006,774.20026,287.6399,0.62405837,835.8969,235.5003,0.7029507,838.0652,237.66856,0.78246844,893.30853,263.66956,0.67423487,857.86804,299.24622,0.74231756,1,mandown
04_80,773.6558,243.65582,0.32248273,794.5111,239.51112,0.3444485,769.48413,239.4841,0.3174212,790.3452,239.51187,0.34520477,786.1289,231.12897,0.29561746,773.65936,268.65936,0.32603025,765.31573,268.64908,0.3157369,761.13654,285.3032,0.30320334,752.79736,285.2974,0.2973829,752.8043,281.1377,0.30434155,748.64954,281.1496,0.31625065,765.31445,306.14777,0.31443006,756.9665,310.29977,0.29978818,761.09937,335.26608,0.2660776,740.2687,331.10205,0.2687005,773.62885,326.9622,0.295523,765.2964,331.12976,0.29640347,1,mandown
04_09,375.92288,23.454578,0.8771697,375.92255,17.226799,0.8768275,371.89877,19.430468,0.815974,386.56192,3.5225592,0.7597219,379.40692,3.1611366,0.3982992,433.50568,32.916252,0.7146254,392.1734,28.38248,0.7098973,447.1328,86.73867,0.75463665,384.20798,62.310722,0.6703028,445.5127,131.54126,0.83292085,365.59296,72.002205,0.7375665,447.05603,120.06358,0.67785037,423.7735,122.256966,0.60670096,449.95996,173.35313,0.7511233,426.68533,164.23178,0.6878737,456.28622,224.96988,0.8499865,481.1426,187.55188,0.79660577,0,stand
04_10,340.7038,59.52357,0.67022395,341.44165,52.541523,0.6360705,334.52283,54.88658,0.66516376,355.4305,40.282784,0.7291422,329.96228,48.010067,0.73654455,392.53845,58.091003,0.7816315,319.996,63.519386,0.8060975,418.85968,103.71198,0.8552983,315.45422,110.70083,0.8962552,436.6167,144.62863,0.8565641,329.2986,85.17382,0.8448527,400.9632,159.15437,0.71454084,369.32516,165.34378,0.7280384,417.25208,221.76256,0.79166424,387.92636,216.36845,0.8014871,434.31845,275.11237,0.8742919,399.58887,255.82257,0.88420045,0,stand
04_11,444.5841,76.88662,0.75581026,444.629,69.015526,0.80070317,438.2632,72.14893,0.76771486,436.46442,64.01732,0.55209017,412.88528,71.31058,0.7209618,447.76736,83.23628,0.7726836,381.30832,115.72707,0.80791944,463.66202,120.50409,0.83533955,375.7764,167.98187,0.81718713,483.49808,155.38054,0.88144666,375.0322,211.56721,0.86458945,458.02826,187.69743,0.7427821,426.34506,203.5102,0.7235554,479.52072,236.10423,0.8620469,445.4509,261.40436,0.8310057,443.86758,272.4866,0.8308817,461.35715,315.30734,0.9052793,0,stand
04_12,563.109,84.63107,0.8034188,566.18463,78.28773,0.7393553,559.9371,79.1044,0.7711285,542.30774,68.53925,0.4098117,537.93463,69.6605,0.7461482,547.31464,93.95377,0.7071938,502.60098,113.60282,0.7334794,558.33545,138.72578,0.739297,508.1073,174.8378,0.7454371,580.417,173.36589,0.8433404,515.2585,222.01941,0.8324101,542.5383,210.05374,0.64039975,530.8012,214.79976,0.6769632,535.61566,261.99936,0.7819189,556.796,272.97592,0.76973677,537.23004,310.7084,0.8265053,579.5495,337.32956,0.76072514,0,stand
04_13,698.9239,108.27873,0.76300526,702.7186,100.51034,0.703364,695.0105,101.28185,0.7039974,670.862,91.77991,0.452552,671.1846,95.18603,0.7751712,680.9555,120.37446,0.5247356,642.5514,136.70241,0.66431695,679.351,178.1273,0.4619823,653.3727,203.02666,0.69334257,693.9616,218.17676,0.4259531,667.3749,251.71825,0.81982535,683.36615,239.95808,0.6227696,657.13184,243.01692,0.5981148,689.63477,297.10443,0.72439164,661.7864,305.4871,0.627442,697.42365,352.68753,0.80449855,620.1894,334.8106,0.65771157,0,stand
04_14,867.08044,122.48212,0.8201438,869.629,115.127785,0.6678891,867.0799,114.379234,0.8196058,833.54565,88.947296,0.5949484,851.75525,103.55588,0.7993688,804.8077,113.32473,0.6653586,828.1711,159.19461,0.62196374,807.3305,186.0678,0.48735106,844.4443,224.08186,0.69049037,828.8248,228.26811,0.3754243,875.0997,262.8396,0.73702943,829.0291,245.57732,0.5796993,809.3369,250.1922,0.6932603,847.1912,302.45065,0.73663795,799.4699,317.7476,0.72915506,867.01904,346.58548,0.75870514,784.2572,379.05698,0.8208177,0,stand
04_15,1020.23206,51.20375,0.87435365,1022.5903,43.11293,0.62029374,1021.1808,43.44496,0.9523237,976.60974,27.60869,0.7895635,1011.5174,39.876816,0.86718166,933.8951,68.48612,0.74171394,1005.3224,98.11738,0.7674489,912.046,117.16785,0.66139627,1008.8236,165.18341,0.78567153,930.107,156.1268,0.43656787,1009.73883,210.5069,0.8301227,930.40857,200.83667,0.7381542,969.58594,207.79628,0.7317591,922.64886,259.2541,0.81526303,965.3075,267.95334,0.80704975,904.41986,319.3926,0.8720215,962.77216,320.27536,0.88399005,0,stand
04_16,976.87,-3.2312558,0.27302113,980.9652,-5.875072,0.32480496,1029.4183,-6.6166034,0.25717366,987.9641,-8.310742,0.58473486,1024.3572,-8.30838,0.5870976,963.7654,19.38079,0.6463685,1042.6707,20.787567,0.7053424,944.9346,71.30946,0.6847389,1053.4587,80.09646,0.7110395,963.00275,100.83399,0.5576737,1048.0675,116.48711,0.7110791,974.5378,130.5643,0.6363851,1014.96594,131.90625,0.6305247,973.95953,196.70218,0.7320562,1011.73444,186.63016,0.76854646,974.0333,261.4704,0.80587035,1011.7286,234.47124,0.76270354,0,stand
04_17,917.56366,-29.594934,0.2420403,906.47296,-29.613253,0.22372329,881.31104,-29.716885,0.12008963,911.7617,-29.569359,0.26761618,955.41266,-29.624897,0.21207714,918.5282,2.255547,0.62383425,988.45605,1.0874958,0.62128997,909.81366,37.24751,0.65058815,990.786,15.655273,0.6202305,892.962,74.0092,0.69880927,976.5822,48.65454,0.40254837,934.21564,68.059814,0.57695925,972.0676,67.45005,0.5499521,930.2354,127.59968,0.6759667,975.68933,120.60579,0.6751143,925.65814,183.62877,0.7607335,992.6236,180.08105,0.7095318,0,stand
18_63,483.12314,48.473396,0.708707,486.39886,43.44647,0.6633744,479.8506,43.540325,0.75723124,500.29535,38.523586,0.7220912,480.29443,38.449055,0.6475585,523.0231,64.572334,0.75583494,480.4071,56.274055,0.76021683,534.0554,103.28027,0.7180258,473.71915,85.56431,0.71440494,534.5508,135.87923,0.6598331,463.73886,105.4736,0.6973105,519.11053,131.50916,0.7178655,501.91553,130.91951,0.6817231,510.83267,173.60081,0.74271214,515.2645,166.96245,0.74646735,506.50317,219.64081,0.8413091,529.1337,191.90187,0.7779102,2,cross
18_64,456.4253,80.53129,0.5146893,461.1639,75.33041,0.575893,451.20197,75.30796,0.55344707,468.316,71.37367,0.711882,444.91428,73.69766,0.6971761,491.7416,92.460594,0.7504693,430.38986,100.10059,0.7896849,506.3631,131.05379,0.7550497,425.1149,135.75291,0.7767805,509.8547,164.36383,0.73857725,422.78876,164.99931,0.7893803,491.09552,165.48363,0.68901885,461.85275,168.98271,0.6800586,498.7065,205.25183,0.6992576,467.16797,210.54784,0.7331785,497.66302,232.85744,0.82509696,472.56165,247.51399,0.86476207,2,cross
18_65,512.237,100.89236,0.92090154,516.79694,94.43463,0.94416267,505.08276,95.03435,0.89577603,521.91724,95.666374,0.87970865,493.44846,97.01015,0.9272782,534.78577,127.32975,0.7862351,474.497,133.14708,0.770676,552.286,165.56917,0.78781676,459.59338,170.7395,0.7733602,563.2512,197.27359,0.73538053,456.3572,204.44495,0.77764595,526.28973,205.67897,0.7154851,499.07898,208.28076,0.7248837,523.7082,248.46432,0.72630656,513.4022,257.60138,0.7899926,521.0516,273.676,0.6621026,522.56305,303.7038,0.8773862,2,cross
18_66,588.3219,119.78346,0.6239736,587.6787,114.221176,0.68346417,579.22046,113.492905,0.6579131,587.6412,114.18363,0.64592063,564.5292,114.96417,0.72373664,600.3393,138.12532,0.6950443,549.068,140.26093,0.7224709,617.97766,145.9256,0.765367,558.13025,145.80957,0.6493339,600.9855,121.20345,0.63851166,585.60046,117.06197,0.713372,593.2927,228.05452,0.6757488,563.0681,228.74965,0.6681621,589.8922,278.76358,0.7888026,564.58057,281.56085,0.7751751,591.34283,318.86398,0.83400035,570.30035,327.33582,0.8731743,2,cross
18_67,594.8181,134.59447,0.69012046,600.5364,128.98949,0.74678063,589.1872,128.96361,0.72089493,610.4706,131.13885,0.77304393,578.6127,131.83546,0.76194155,623.84924,157.96394,0.70530975,567.9451,162.9225,0.7099366,630.90265,165.72508,0.68169075,558.0921,172.8853,0.76484656,599.0323,145.178,0.6580711,587.0444,147.34424,0.70118874,618.8696,257.0171,0.67968446,585.6087,258.43372,0.6808865,626.07367,310.222,0.80663675,587.8688,310.23322,0.81786025,631.86914,347.86423,0.9404892,590.7953,346.4219,0.91358584,2,cross
18_68,648.7914,139.87363,0.75485647,648.11005,134.26501,0.7774401,641.0162,136.32187,0.7225895,647.9155,136.88612,0.58294785,620.60077,143.35855,0.7202744,659.26685,163.01933,0.67186946,603.74414,173.66313,0.7571827,685.4307,181.44029,0.79145014,624.1065,188.3943,0.70647067,666.3637,162.37328,0.72972786,650.16064,163.76775,0.7163897,650.13684,260.88205,0.6925571,619.1694,260.18225,0.6966573,641.82196,310.99084,0.82448864,609.40643,310.9547,0.7883564,632.05475,346.27322,0.91188407,592.5951,346.93573,0.8705203,2,cross
18_69,652.3821,145.317,0.55886734,655.88696,139.82376,0.6029071,647.53973,139.78247,0.56161004,662.19904,142.67502,0.6855295,635.863,140.56454,0.6515324,673.9967,165.54724,0.7164761,613.0291,163.41321,0.65892315,683.063,179.45865,0.78470445,613.7288,175.87964,0.6664912,655.97797,155.14227,0.69391286,644.1625,153.70917,0.645133,653.18933,258.9462,0.6738952,621.3436,255.47905,0.66752374,641.5644,310.30783,0.81569767,606.93567,307.51843,0.7949523,631.9548,347.07285,0.8962748,593.8937,347.08054,0.903968,2,cross
18_70,658.92505,147.39767,0.6015134,661.69763,141.29227,0.6423718,654.822,141.24586,0.5959598,665.8012,143.34709,0.6484441,641.2273,140.62654,0.65956163,674.036,166.60608,0.68822885,613.2602,161.1466,0.6920916,687.0841,178.28839,0.76095384,622.1113,178.19273,0.66529936,663.78674,156.3568,0.6827112,648.7132,155.62451,0.6333487,652.1714,258.1058,0.6770217,620.7404,254.67436,0.66019416,641.36804,310.13077,0.8002797,610.60986,306.00638,0.7734109,631.9244,347.8084,0.9174894,601.16895,346.4184,0.89331186,2,cross
18_71,613.49023,135.27142,0.472031,623.6485,129.96997,0.5478786,614.8695,129.92903,0.5069396,639.8985,131.43245,0.6660273,615.61334,131.34512,0.57870096,655.40344,156.34763,0.7112303,595.547,150.93631,0.67720443,660.1057,166.42717,0.70834947,591.5887,161.7655,0.7518141,629.1842,146.26028,0.70631886,618.3927,144.20688,0.6693922,635.1704,250.38203,0.6430084,602.90375,248.3627,0.64015186,632.60986,302.93878,0.7711464,601.66144,295.516,0.74211407,632.0559,345.40317,0.8893442,605.8328,329.26248,0.8805549,2,cross
15_81,502.1296,337.83203,0.8523596,496.71384,337.817,0.83729595,497.6237,341.42722,0.8470508,497.56223,333.26462,0.78557813,501.25156,355.85657,0.87440735,524.57465,326.07233,0.79427564,538.05505,363.8561,0.7728195,545.1571,303.44882,0.67387986,572.0402,346.53424,0.5533087,554.0728,293.4619,0.58834183,578.35974,319.54907,0.57191,600.94275,308.82748,0.6517819,606.36206,336.74997,0.6704144,637.95447,279.23,0.75842047,655.94836,311.62595,0.7498746,673.9732,299.94666,0.7722228,699.1219,321.4948,0.71737736,1,mandown
