file_name,nose_x,nose_y,nose_score,left_eye_x,left_eye_y,left_eye_score,right_eye_x,right_eye_y,right_eye_score,left_ear_x,left_ear_y,left_ear_score,right_ear_x,right_ear_y,right_ear_score,left_shoulder_x,left_shoulder_y,left_shoulder_score,right_shoulder_x,right_shoulder_y,right_shoulder_score,left_elbow_x,left_elbow_y,left_elbow_score,right_elbow_x,right_elbow_y,right_elbow_score,left_wrist_x,left_wrist_y,left_wrist_score,right_wrist_x,right_wrist_y,right_wrist_score,left_hip_x,left_hip_y,left_hip_score,right_hip_x,right_hip_y,right_hip_score,left_knee_x,left_knee_y,left_knee_score,right_knee_x,right_knee_y,right_knee_score,left_ankle_x,left_ankle_y,left_ankle_score,right_ankle_x,right_ankle_y,right_ankle_score,class_no,class_name
10_08,1397.5696,262.63458,0.8535826,1403.9937,252.11165,0.7596662,1394.9398,250.8795,0.8311466,1401.1649,229.72842,0.53813004,1362.3214,220.8683,0.80340976,1383.1248,262.52975,0.74875563,1278.8506,263.84958,0.7649363,1377.9131,330.32126,0.75156605,1269.809,372.1344,0.84860086,1366.1486,383.73822,0.71976674,1324.5339,434.6811,0.8211161,1327.0056,433.24197,0.68561584,1259.221,433.24606,0.6896988,1327.0886,532.40076,0.7686295,1250.1793,541.53094,0.77340746,1323.2852,610.726,0.87615955,1228.1515,632.91876,0.90720516,0,stand
23_17,802.9345,333.02133,0.65565395,808.9277,330.2971,0.65558624,804.0749,328.16852,0.70636404,825.87933,331.4485,0.7172847,803.99646,323.18655,0.62790114,847.72064,353.83463,0.7651388,794.28925,335.27283,0.7277765,848.1685,386.97275,0.66822773,777.92365,355.95612,0.70726657,841.61554,413.6548,0.6532416,768.63434,377.17764,0.68016374,817.6086,409.80673,0.61905634,789.2709,400.5384,0.61291087,815.3208,445.65756,0.5106628,772.937,439.23306,0.6241719,809.17316,459.66895,0.35627034,764.79626,479.58273,0.655938,0,stand
08_55,863.5918,117.71232,0.90382993,866.39166,109.33175,0.9085765,863.43304,109.1682,0.745026,883.9842,109.22196,0.7987883,900.57495,104.38356,0.61889565,896.9551,157.59747,0.725808,929.49457,141.68848,0.6557421,898.7669,227.42358,0.6742803,950.73535,208.58266,0.467392,892.2716,283.35226,0.70086485,944.08496,258.76608,0.3389206,932.27435,273.97485,0.6404681,946.1977,269.26413,0.5882638,962.07153,347.562,0.6231872,931.3683,337.35617,0.6660899,1016.1284,410.93588,0.6413362,928.65765,401.7281,0.7505616,0,stand
26_56,1311.5873,394.0873,0.18104953,1380.3291,325.3291,0.17283735,1285.8239,325.35504,0.19880542,1414.6743,385.4556,0.14309087,1259.9927,385.46146,0.14895165,1638.0409,548.66583,0.07210262,1285.7185,540.09344,0.093448654,1423.1664,935.35394,0.04143584,1423.1735,909.5797,0.048464015,1380.2883,368.25708,0.1320808,1380.2405,351.02176,0.084257826,1406.0852,866.71014,0.14766318,1629.5001,883.87506,0.12508047,1216.934,918.18396,0.058944333,1500.5217,883.8029,0.052945778,1242.7378,179.14403,0.08152865,1646.6086,170.51491,0.04616066,0,stand
02_65,588.674,282.79242,0.75633967,582.5535,288.7531,0.67647564,584.6593,285.82507,0.7686934,579.505,323.9615,0.64818907,585.6965,298.9433,0.79905415,609.7521,329.03952,0.6924145,613.77496,277.6905,0.6882175,641.6395,302.53482,0.36352968,654.7808,266.34476,0.41686866,609.36084,275.28995,0.3012002,610.41113,266.27264,0.34474885,717.3426,308.7713,0.55942094,719.3712,287.64447,0.574599,757.5235,256.33017,0.4698797,763.8132,246.51166,0.71899027,807.0201,260.52252,0.63517874,804.0,291.73227,0.6353489,1,mandown
30_18,1414.6354,308.07294,0.104184166,1595.1342,299.50922,0.13421011,1414.6597,273.72223,0.12847586,1698.247,299.49695,0.12193962,1354.4988,222.15498,0.12373009,1809.9434,376.8183,0.09956359,1440.4133,351.0383,0.100805745,1638.0261,892.40106,0.057335038,1397.4043,806.46686,0.060588047,1474.8184,574.50586,0.13084197,1388.833,376.80182,0.08305377,1492.0242,866.71173,0.14922717,1491.9985,866.68604,0.12352444,1509.1184,892.39966,0.055878494,1517.7096,703.3346,0.05332769,1173.9535,204.891,0.047261134,1646.612,883.7996,0.049605787,0,stand
07_84,876.70465,670.468,0.5442942,876.7222,670.4856,0.56187284,862.2248,670.4462,0.5224931,880.94434,672.6423,0.6531315,837.4809,687.011,0.5638342,924.1349,653.8698,0.4695956,825.0104,658.01697,0.485926,919.94,705.44165,0.4055872,837.27527,703.32886,0.35823083,880.6616,721.92993,0.37045288,847.5842,723.9649,0.33994633,984.09863,546.53345,0.53575695,951.00555,546.4873,0.48962015,1029.4414,503.06244,0.43891084,957.10004,511.2731,0.38780826,1048.1632,480.4757,0.571918,1006.7407,480.36188,0.4580979,1,mandown
04_74,652.7081,265.0241,0.8620888,647.4445,266.07077,0.85706484,647.45654,269.23795,0.86909354,643.01575,277.41766,0.635105,648.4798,286.03683,0.8405674,679.91,289.07077,0.7193476,678.9054,282.80762,0.7664686,726.02,275.23315,0.5540267,725.047,271.10504,0.63274205,754.3797,257.31747,0.5174552,755.49005,256.3244,0.57610667,775.4791,282.62375,0.5826161,775.5126,286.86407,0.61608076,834.47144,237.49648,0.67901635,837.7432,235.50967,0.7956401,893.35803,263.7799,0.6696224,856.62146,298.5599,0.74306273,1,mandown
20_74,777.68854,239.35524,0.18856788,802.6736,197.67361,0.17361104,752.66315,197.66318,0.16317114,840.12744,205.96078,0.12743428,706.7492,210.08253,0.0825385,1031.7058,339.2059,0.039237197,765.0045,360.00452,0.0045040157,1090.0477,355.88104,0.04770344,-164.17737,-710.844,-0.010694473,823.3641,314.19745,0.030777698,790.0093,351.67593,0.009282234,690.04816,372.54816,0.048158273,690.0528,368.3861,0.052769255,390.06573,422.56573,0.065731294,440.00043,422.50043,0.00041853637,502.5275,422.5275,0.027491312,1156.7195,405.88617,0.052834354,1,mandown
05_38,796.8684,148.92361,0.83470917,796.84485,142.46393,0.8111664,793.5101,143.95624,0.6944474,813.71545,129.56721,0.78678745,812.5512,128.40302,0.4271108,872.329,173.69937,0.670326,820.81757,149.54169,0.6482481,867.5785,246.18289,0.74701655,820.0305,199.4394,0.66571057,858.77246,299.3249,0.790686,808.0458,232.50778,0.748752,865.90466,270.25366,0.68216985,826.48486,261.40567,0.68389964,870.7922,331.45767,0.7426429,795.9539,315.34937,0.7247343,905.53973,383.90457,0.8957233,765.45624,360.4766,0.7988169,0,stand
27_61,1334.0826,417.2862,0.7761061,1337.8085,412.9525,0.83848584,1329.7246,412.92822,0.81419754,1342.9998,414.48038,0.90100366,1321.74,415.20114,0.8890611,1355.3907,443.72308,0.83646554,1308.472,443.69598,0.8093437,1364.9473,478.19083,0.8681856,1298.2648,475.2515,0.8595738,1365.6948,506.78018,0.88296866,1296.7979,500.89377,0.8580141,1342.8815,514.7394,0.7826649,1317.2428,514.01196,0.78797233,1339.2567,559.4717,0.82143223,1318.029,560.9571,0.841506,1339.3212,599.8336,0.88588154,1319.5535,602.779,0.9005325,0,stand
13_35,676.04474,13.914634,0.4299041,680.7272,13.918248,0.4335183,673.65247,11.522405,0.37709734,676.0919,18.6407,0.47712505,666.57904,18.485485,0.32191116,659.55255,27.835012,0.31374612,645.4772,18.438442,0.2748677,659.5518,34.85255,0.31301317,645.4501,27.769024,0.2477561,673.56305,9.093566,0.28768122,668.893,9.102347,0.29646328,425.40683,11.255569,0.11026144,472.19476,13.594483,0.109753765,610.20056,27.610855,0.089588076,579.7782,27.600971,0.07970364,666.4446,-0.36434957,0.18745688,666.4991,18.405504,0.24193078,0,stand
34_09,538.26697,229.6154,0.71635747,543.2981,223.04277,0.67081624,539.52,219.2647,0.5189065,554.1683,238.26437,0.66255164,590.36475,223.69456,0.5973837,536.64294,278.03235,0.5427585,603.47565,249.85971,0.65417147,483.93573,233.30272,0.777517,566.52484,175.92203,0.6901591,510.6908,175.20564,0.6990123,533.8209,172.2274,0.6216914,533.7475,375.21896,0.5482704,569.9092,345.3845,0.44834316,456.8961,336.07962,0.5714735,519.7501,289.4236,0.33031875,472.77957,318.60245,0.4998428,484.37366,310.61523,0.49021274,2,cross
20_86,777.61206,243.44542,0.112075984,802.605,197.60501,0.105007336,760.9316,193.4316,0.09825648,852.5706,205.90398,0.0706316,702.5344,218.36775,0.034414615,1069.1917,364.19168,0.02501027,-164.17845,-710.8451,-0.011777946,1106.676,360.00946,0.009459158,-164.16794,-710.8346,-0.0012672408,1156.6677,360.00104,0.0010412921,806.67285,318.33954,0.006184304,573.36816,355.86823,0.034875356,694.1953,351.6953,0.028642561,390.04468,405.87802,0.044690423,1094.1942,389.19418,0.027529396,448.38824,422.5549,0.054894257,1131.7455,405.91223,0.078898825,1,mandown
39_09,544.466,217.0142,0.70815176,546.5372,208.27144,0.6165048,542.2312,207.20964,0.63608766,510.82864,209.33018,0.5938621,542.2767,213.74345,0.68156266,476.26962,226.67795,0.63935935,550.9179,241.84978,0.6717201,435.28107,260.30536,0.7436638,596.36255,250.52713,0.6979505,431.84842,305.53528,0.5551714,581.1525,219.09622,0.6273733,437.23785,327.14557,0.53767073,485.93842,339.0789,0.5756662,382.14618,406.14636,0.5969294,448.1562,425.65656,0.6420876,350.80362,498.08234,0.61468256,412.45493,507.82687,0.62671703,1,mandown
08_78,847.4706,664.94147,0.54150736,844.3791,658.7298,0.5702096,833.47534,666.5471,0.5870129,841.317,654.10767,0.62826645,810.08057,664.9935,0.59358615,880.1082,611.7743,0.41729477,791.3644,622.87604,0.5984781,928.4505,586.7924,0.3968257,801.9795,636.6114,0.29297918,939.41284,621.1561,0.43860766,823.7461,658.3779,0.2183512,944.2208,543.2794,0.5663042,905.1368,540.0774,0.48446143,1011.37683,519.9504,0.63852274,961.3312,507.34683,0.5157119,1070.7382,479.46613,0.71660835,998.9046,463.79565,0.6470029,1,mandown
12_39,97.18166,186.24438,0.13379188,94.32012,182.41977,0.16146953,95.28214,181.45564,0.16041353,93.2916,193.91122,0.096027344,69.28547,190.12964,0.16674663,97.149216,218.95648,0.10134424,90.455154,240.19156,0.14879602,158.74486,250.69681,0.06022442,107.693054,250.68794,0.051360052,161.61687,249.71652,0.04301329,68.204445,252.61153,0.048800148,148.1475,145.71815,0.0566917,143.32948,145.7155,0.054028593,163.52736,279.55615,0.027353123,125.03623,273.80957,0.059199154,250.27646,375.936,0.09975621,155.85791,376.86182,0.06250252,0,stand
23_80,631.6063,427.8569,0.76271164,633.2742,420.81976,0.689546,635.1115,424.39813,0.78593326,630.73065,394.77298,0.757573,634.2416,420.04623,0.7864853,614.1857,380.83954,0.7520305,613.3153,421.7528,0.7520813,609.6372,373.67947,0.5559492,601.1289,454.83215,0.75264084,629.5648,390.12515,0.4622298,624.60345,449.58035,0.7238308,536.5844,378.9712,0.62469923,540.04913,405.9392,0.607395,484.43652,388.6284,0.70644844,486.20944,416.51614,0.7383647,433.1217,383.44977,0.75080705,430.55646,403.51736,0.7970253,1,mandown
23_65,562.8037,369.13147,0.79092765,566.0372,365.88184,0.78285885,564.812,365.9533,0.8543282,558.25507,343.83682,0.78048515,559.00287,361.44073,0.8799517,532.8858,332.73044,0.6954181,532.1788,370.92212,0.636658,505.98645,345.37814,0.3768742,524.97656,400.02548,0.565943,523.37714,369.90024,0.26310378,528.9105,420.1672,0.60999286,460.77496,357.8665,0.54726344,464.68115,376.03555,0.56355613,491.01318,393.2912,0.31477982,482.17148,414.27188,0.54946154,438.02994,384.3932,0.49316812,436.18713,401.9998,0.5952927,1,sit
34_22,554.9428,230.58746,0.7495853,552.4538,221.01207,0.6226169,547.0936,225.88771,0.7740487,536.4962,215.29027,0.41239023,525.02606,237.67696,0.7527834,506.71182,254.00693,0.54801464,531.144,276.86438,0.57179946,554.63403,215.31866,0.4407869,574.66034,244.00601,0.782884,560.2443,183.13531,0.53951585,564.36096,186.46455,0.7192768,571.2777,331.95807,0.5497167,560.24255,376.82608,0.53774816,619.3813,288.72693,0.6238178,626.2293,382.18546,0.38557035,654.8217,350.93793,0.63273776,659.2934,368.7948,0.38016957,2,cross
18_23,715.99677,95.3827,0.52972984,719.7156,91.26158,0.58988076,712.3383,91.20157,0.52987117,724.0084,85.62396,0.7015071,700.4263,83.99347,0.6389961,734.961,100.23513,0.67824304,678.0357,100.802246,0.7227045,735.3565,134.60342,0.5510826,663.422,136.36375,0.7434326,730.02704,163.24672,0.4481824,665.0171,167.75038,0.7705648,712.96985,171.7998,0.6387367,684.74036,169.70323,0.63278985,707.8054,217.33324,0.70090103,680.0917,213.13911,0.6880366,707.8925,261.84628,0.78800654,676.0708,243.61374,0.848476,0,stand
42_07,1080.7762,219.22052,0.8986574,1095.3574,230.88737,0.9080094,1083.711,207.58336,0.91900843,1080.691,259.93668,0.813535,1057.4338,198.79262,0.8713976,1034.1007,306.60638,0.85320365,969.9674,190.01427,0.83616954,955.4915,362.05853,0.9322035,882.37756,175.28387,0.67767584,987.48956,251.25208,0.8720573,902.75934,169.43626,0.65880644,777.45526,300.59732,0.67288697,757.1126,216.13838,0.7309022,579.3292,347.27905,0.7245687,573.52234,248.21202,0.7463765,381.26108,388.1898,0.83404577,407.45148,254.08943,0.79504114,1,mandown
18_56,1131.7177,98.91145,0.54133636,1135.364,93.47005,0.6924403,1174.2145,101.56166,0.39529008,1139.0796,97.88464,0.91264975,1169.0425,108.97282,0.81579244,1109.4508,127.67625,0.64449084,1167.6157,145.99452,0.7870981,1072.4235,162.65257,0.6676019,1154.9077,187.81349,0.6622026,1048.6622,182.23328,0.6745032,1140.8701,208.03006,0.6059053,1073.1897,208.85791,0.73468965,1098.9868,221.37285,0.666467,1048.0956,247.3788,0.80705076,1073.8849,257.78867,0.7309524,1046.6398,289.96387,0.74922043,1052.1256,288.4593,0.64274055,0,stand
47_07,902.8427,233.26372,0.8408314,913.7956,222.43399,0.9024234,924.5343,244.064,0.7498162,922.52637,233.34303,0.92014843,952.96893,279.03342,0.8670739,876.6448,233.2049,0.7820153,928.91113,320.32346,0.77013344,861.20325,252.61552,0.5883069,867.66437,289.5723,0.5146331,882.97687,226.46742,0.5793354,885.02704,248.12195,0.45124114,739.2767,326.7325,0.6444105,763.237,405.14935,0.6438575,576.047,344.2985,0.78428817,608.6335,405.20233,0.6968523,451.85242,435.75177,0.75061536,495.3501,461.82333,0.6830347,1,mandown
30_94,1442.6934,514.04364,0.73266685,1447.6545,507.1071,0.736501,1439.7535,508.1292,0.7671546,1468.4988,499.19833,0.75959325,1442.6274,502.07996,0.6667766,1505.2091,537.8916,0.78517497,1434.8375,532.95764,0.8085692,1522.1313,598.4391,0.8523327,1419.0386,585.5708,0.8733674,1529.0707,649.9948,0.85116756,1404.1632,629.19275,0.8702018,1486.3258,655.8325,0.74001306,1447.6619,653.85333,0.74375916,1477.4608,727.27747,0.79839814,1461.603,726.2918,0.8042531,1471.5624,800.6973,0.84878767,1484.4232,782.82214,0.82026756,0,stand
13_38,794.2396,105.906296,0.07295111,819.27795,89.27797,0.111286625,769.259,85.09229,0.09228794,844.23566,110.06899,0.06898516,681.689,101.689,0.022324039,1040.0194,176.68613,0.019459203,-164.17464,-710.84125,-0.007964416,506.68573,147.51907,0.019061808,481.68488,139.18488,0.018207645,469.21115,130.87784,0.044495553,477.55716,130.8905,0.057166286,577.5554,210.05545,0.0554504,577.5551,210.05508,0.055086456,544.1766,272.50986,0.009872159,544.1747,197.508,0.008000277,473.3605,185.02716,0.027157107,485.83926,205.83928,0.0059353327,0,stand
06_19,430.7277,27.29178,0.74111164,427.3041,24.653725,0.45962304,428.46024,23.45329,0.83023524,391.55267,31.320509,0.8422268,423.05438,27.473688,0.9230195,375.7958,76.04888,0.795811,448.75333,72.02521,0.69975,364.78784,130.23927,0.78514266,480.9384,112.851,0.6783663,360.89374,170.33444,0.8186678,468.03415,119.58482,0.34249234,412.5525,178.78944,0.6329243,446.39716,177.28561,0.70013523,443.80966,224.18607,0.4692161,451.11246,243.27167,0.70229053,456.3186,261.04617,0.40980324,451.96902,304.6135,0.7733376,0,stand
18_22,711.08,63.338543,0.716087,717.4686,59.06722,0.70875216,708.48047,58.074028,0.78156066,729.3022,54.910767,0.8162867,704.718,51.64657,0.75007945,740.94324,87.33875,0.73136497,696.17346,63.35597,0.7335131,733.4536,126.22002,0.70373833,683.322,87.28141,0.67401826,720.1142,153.9215,0.68927836,676.37445,106.98375,0.6554189,710.5052,150.17549,0.67428243,688.1452,142.73941,0.70017964,701.9804,187.48857,0.67745847,676.454,177.95206,0.73491883,694.55646,215.7755,0.7154623,686.0251,203.51317,0.7121166,0,stand
14_58,612.8245,58.757565,0.712699,615.91327,54.075363,0.6930512,613.34595,54.098347,0.71603405,630.3897,51.455826,0.66381836,625.5132,49.169567,0.44980708,645.4692,85.18548,0.7194829,622.0416,70.04689,0.6046715,640.7207,126.02636,0.6335226,619.32697,106.18688,0.480366,622.999,147.67732,0.5259149,607.9103,128.96223,0.4610244,629.3422,147.8038,0.65238416,612.7145,142.57349,0.602669,624.25146,186.74832,0.7423134,601.94855,165.48148,0.715973,618.6271,218.42432,0.8165589,621.60254,197.56897,0.68367,0,stand
24_23,798.4534,156.26448,0.86707675,800.67896,152.34679,0.8587302,799.4608,151.68707,0.75749207,809.57275,155.65579,0.8168611,820.06445,152.18549,0.6974306,810.01483,183.46327,0.700416,829.01465,173.4222,0.71196556,799.21387,212.87276,0.51053303,811.529,201.17332,0.5391494,787.38995,203.84125,0.41467017,793.0107,199.96785,0.45063448,796.5619,237.02777,0.6509501,803.78723,235.31747,0.61610925,768.4775,264.23276,0.49049607,799.7679,262.57294,0.5061153,748.8433,294.3032,0.40307963,796.88885,294.87805,0.4194566,0,stand
53_12,933.2229,359.695,0.8505403,952.94794,351.0508,0.71709406,950.22925,351.1691,0.83539534,941.67914,263.18527,0.79600537,944.5832,311.47998,0.86314356,859.3971,200.76167,0.78462094,859.3371,325.5261,0.72463864,816.59784,305.48215,0.5391142,856.4972,467.36896,0.72162014,882.0002,396.41675,0.69234514,879.3602,572.5026,0.8892968,481.92926,226.13618,0.62687385,490.51227,302.80524,0.6991195,470.36795,381.95303,0.41323325,470.74344,495.80527,0.7887193,320.25217,376.52008,0.65412545,306.17593,427.69296,0.7624869,1,mandown
28_06,1351.6067,450.04413,0.7728019,1338.7928,444.7606,0.50941604,1352.4622,445.8795,0.7916263,1324.9749,442.65622,0.91512764,1348.4141,445.17813,0.9269576,1301.4595,468.5057,0.827147,1356.6859,475.20404,0.83193,1283.0326,501.11703,0.80750334,1368.4163,517.0554,0.8486649,1304.5431,508.4039,0.5641042,1380.1488,549.70514,0.86742,1305.6125,557.1648,0.7968642,1339.0714,558.8293,0.7879598,1295.618,607.41205,0.84260654,1339.9535,609.91296,0.83341646,1281.3998,654.2724,0.84815985,1337.4746,660.14575,0.8646554,0,stand
17_67,630.1624,278.72125,0.7731346,629.31726,272.6089,0.6804847,630.1393,274.93576,0.7499822,620.4584,250.20557,0.8511354,624.19116,272.75006,0.82166713,595.4942,242.54813,0.71833223,599.24915,288.44116,0.7109984,577.9432,276.91727,0.47405815,584.2446,320.08945,0.75574493,604.34656,299.5583,0.54112804,606.7805,338.1106,0.7177078,515.6309,265.02014,0.6163899,521.63214,287.57562,0.5978924,510.95996,298.7249,0.4602431,506.62927,321.483,0.64435345,465.1907,299.60852,0.591377,453.2814,329.08484,0.7215188,1,mandown
22_89,517.5126,402.4611,0.7498703,512.30524,401.61334,0.7740475,513.1952,406.86285,0.79208803,510.5036,398.06787,0.7162427,514.0969,418.22763,0.8219222,531.4394,391.97424,0.72604597,537.60925,433.0208,0.79253566,557.45575,376.13867,0.584954,566.1979,442.42725,0.60792285,565.1542,381.22128,0.43607813,561.69,409.14615,0.45962244,608.962,386.66486,0.6481429,610.6914,413.67984,0.63371974,633.4905,368.4695,0.76302266,666.4738,414.53156,0.61352885,671.82117,393.7214,0.72937626,711.0493,415.51126,0.7213016,1,mandown
13_30,615.461,13.199206,0.1261301,633.5913,4.1770573,0.154811,619.9727,1.8720555,0.11251663,631.4077,15.569757,0.23397323,285.0456,8.613691,0.06603022,604.11725,22.219856,0.09595193,-70.27397,-550.3495,-0.008421004,620.0671,24.593485,0.2068712,133.43604,8.605564,0.057902902,606.3958,-9.442171,0.11182773,617.6577,-9.49382,0.06017894,393.64807,15.394334,0.05854985,384.58783,15.384961,0.049177513,411.69897,8.555489,0.007827604,395.85306,8.548512,0.00085179973,613.1157,6.3285046,0.043550346,617.67096,13.146481,0.07340469,0,stand
08_28,199.20294,377.94354,0.15700302,191.66345,370.40402,0.1800609,191.65247,366.61176,0.16906822,197.26909,387.3535,0.113774866,176.5502,379.86905,0.19189887,229.38756,434.59708,0.09141831,199.1993,434.659,0.153348,346.60742,508.33224,0.09175809,272.85785,515.8801,0.07706949,322.02222,508.32532,0.08483474,316.34265,523.44275,0.07717678,291.73788,324.89938,0.050733816,218.01158,328.6892,0.05925496,427.86224,580.1339,0.04918903,206.67465,625.5262,0.06614466,513.0551,782.54626,0.16339073,329.56763,791.9038,0.067729205,0,stand
38_10,821.45605,394.5263,0.61227965,833.46576,400.52032,0.5905688,833.51746,390.04453,0.6422759,857.4964,349.35452,0.5583397,839.5094,370.4697,0.6185373,871.1109,305.81976,0.63751316,771.8441,367.4733,0.6299857,858.89575,262.02213,0.4538064,761.4444,474.38004,0.75778675,812.11383,263.36584,0.29362002,860.684,501.43112,0.7381605,716.0413,189.85237,0.47262144,675.4467,215.43059,0.48405096,652.9263,144.78438,0.52251214,582.3054,162.89536,0.5863303,592.87177,89.241684,0.6251712,525.20734,104.29333,0.63751626,1,mandown
04_78,654.187,265.1983,0.89146924,647.86755,265.161,0.85419875,647.89014,270.41873,0.87675977,643.49164,280.67865,0.66640365,648.9167,287.15073,0.8563089,681.25244,287.02863,0.7342161,680.2522,284.98135,0.7810183,727.17444,272.223,0.5869847,727.24426,272.29282,0.65679455,755.4624,257.58282,0.6051897,757.55615,256.53546,0.60486424,775.36554,276.4389,0.614771,776.4389,286.93552,0.6410981,836.2511,235.76277,0.77273,837.3247,239.97748,0.79932433,891.6651,263.95398,0.6941985,857.1968,300.68362,0.77781916,1,mandown
03_50,707.01965,-26.773745,0.17374173,720.18665,-26.764664,0.18282333,706.3997,-26.867361,0.08012502,732.81256,-26.7704,0.17708746,745.90955,-26.831362,0.11612563,747.4334,2.061012,0.58731973,709.41266,-0.6964181,0.46148032,748.05835,36.37032,0.6859479,713.22107,16.269997,0.5857134,733.90717,79.58783,0.745366,702.31055,42.728012,0.72782445,743.21533,62.053776,0.57981443,717.43506,59.431473,0.5891042,742.2244,120.010506,0.6415483,709.0845,105.81798,0.6596146,740.2239,174.8523,0.7462675,753.38605,135.90898,0.75048566,0,stand
18_77,643.68225,192.60316,0.79015434,647.08124,182.95471,0.7555974,635.41144,187.07915,0.75980085,650.4804,178.11345,0.72127783,614.8892,187.15814,0.8387919,664.8729,200.74643,0.69294286,590.0796,215.2249,0.75058806,670.2074,230.80234,0.53377664,577.0564,250.27118,0.7748522,672.2226,220.4568,0.4888494,563.9533,276.99704,0.71917844,648.386,287.2654,0.68693674,612.6722,288.63376,0.68189406,651.88666,338.83554,0.7541127,615.4862,337.45712,0.7491124,656.14545,382.23657,0.89265484,619.05524,373.3013,0.8845756,0,stand
